runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
319.48438,275.1665,287.2517,-7.345365e-21,0.074476,-9622570.0,-5562686.0,-5.332459,-3.8477964,0.9082109
321.26562,272.7517,287.25952,-7.345365e-21,0.03170967,-9908038.0,-5793318.0,-5.5465326,-3.9619467,0.727728
327.51562,272.5608,287.0642,-7.345365e-21,0.0064969063,-10398422.0,-6423262.0,-5.756896,-4.1580386,0.5120188
329.875,278.27612,287.1516,-7.345365e-21,0.14328957,-8404572.0,-5648959.0,-4.890155,-3.360753,2.8635561
322.35938,279.02393,287.5569,-7.345365e-21,0.19350648,-9139396.0,-5255458.0,-4.8262625,-3.654588,1.8842608
311.60938,277.93286,287.3606,-7.345365e-21,0.032156706,-7963108.0,-4801294.0,-4.282586,-3.1842237,1.2240142
301.8125,278.3426,286.65698,-7.345365e-21,0.0654757,-7703276.0,-5080909.0,-4.1817613,-3.0803251,1.515618
301.57812,278.7262,286.688,-7.345365e-21,0.12660027,-8148822.0,-4251834.0,-4.338328,-3.2584863,1.605773
300.60938,280.06433,288.39478,-7.345365e-21,0.03695488,-7999742.0,-4483768.0,-4.398845,-3.1988733,0.9612322
291.28125,279.41235,286.93726,-7.345365e-21,0.061154366,-6959884.0,-4344700.0,-3.698945,-2.783063,3.4610257
280.17188,279.0974,285.89087,-7.345365e-21,0.058621168,-6658502.0,-3930567.0,-3.4103653,-2.6625483,4.758343
271.29688,275.9397,287.40186,-7.345365e-21,0.016778708,-8513580.0,-4533650.0,-4.5579,-3.4043427,2.0757794
269.29688,275.14282,288.8672,-7.345365e-21,0.0038444996,-10664474.0,-6309515.0,-5.774327,-4.2644253,0.22730231
270.25,277.89795,288.87207,-7.345365e-21,0.23198128,-10382222.0,-6241186.0,-5.741168,-4.1515594,1.1221409
266.0,273.87915,288.29443,-7.345365e-21,2.9802322e-05,-11417464.0,-6694525.0,-6.165687,-4.565524,0.23912191
258.3125,275.26392,288.29102,-7.345365e-21,0.008583069,-10585112.0,-6470334.0,-5.9460254,-4.232691,0.38288534
254.375,278.5547,288.4038,-7.345365e-21,0.09945035,-9075658.0,-5217954.0,-5.2197127,-3.6291015,1.2249053
251.39062,278.5315,289.7036,-7.345365e-21,0.013053417,-9752478.0,-5840739.0,-5.622979,-3.8997428,0.62406063
245.78125,280.1731,289.26636,-7.345365e-21,0.0654161,-9040884.0,-5320816.0,-5.2095428,-3.6151967,0.7420778
241.5625,280.8994,289.01855,-7.345365e-21,0.06222725,-8213712.0,-4970806.0,-4.814956,-3.284433,1.0323077
239.64062,278.7683,290.39136,-7.345365e-21,0.015705824,-9873242.0,-5828538.0,-5.6634917,-3.9480338,0.295493
235.54688,277.60675,289.98657,-7.345365e-21,0.069737434,-9506942.0,-5772794.0,-5.742036,-3.80156,0.7953942
230.1875,278.01468,290.2893,-7.345365e-21,0.0063180923,-9835416.0,-6044461.0,-5.799659,-3.932908,0.60631335
231.48438,281.69824,290.8589,-7.345365e-21,-2.2768249e-17,-10228948.0,-6122865.0,-5.9917083,-4.090271,0.05736947
233.05469,278.47095,289.69458,-7.345365e-21,0.06982684,-9341562.0,-5875731.0,-5.4546742,-3.7354295,0.54576993
237.10938,279.38354,289.9795,-7.345365e-21,0.117599964,-8763858.0,-5456846.0,-5.4581985,-3.504422,1.0792017
242.9375,279.0351,290.10645,-7.345365e-21,0.09942055,-9447916.0,-5792981.0,-5.6851954,-3.7779574,0.6739944
241.14062,277.96338,290.91187,-7.345365e-21,0.03424287,-9594538.0,-5973210.0,-5.8134236,-3.836587,0.40417314
240.04688,278.87836,290.06763,-7.345365e-21,0.1616478,-8950620.0,-5618213.0,-5.438276,-3.5791025,1.4885515
236.89844,278.49316,289.6919,-7.345365e-21,0.023543835,-8646290.0,-5472248.0,-5.4336524,-3.4574094,0.5506605
230.92969,276.91357,290.36597,-7.345365e-21,0.0022351742,-9768548.0,-6387696.0,-6.1053934,-3.90617,0.29715896
224.54688,279.6626,290.21777,-7.345365e-21,0.0057816505,-9717028.0,-6513431.0,-6.185431,-3.8855672,0.048354268
219.74219,280.53955,287.9043,-7.345365e-21,0.20000339,-8232888.0,-6068422.0,-5.2414536,-3.2921023,2.0540655
218.35156,280.38153,288.65503,-7.345365e-21,0.15851855,-7519794.0,-5364522.0,-4.5670757,-3.0069556,4.074067
219.35156,279.8283,287.37866,-7.345365e-21,0.13291836,-7541588.0,-4700910.0,-4.4924355,-3.01567,2.1000445
223.02344,280.4043,285.4746,-7.345365e-21,0.19949675,-6453104.0,-3764980.0,-3.6114602,-2.5804155,3.661528
232.0625,280.74463,285.80884,-7.345365e-21,0.24291873,-7192604.0,-4828605.0,-4.219875,-2.8761215,3.9055796
241.30469,279.8584,286.74658,-7.345365e-21,0.22020936,-7269670.0,-4800617.0,-4.146833,-2.9069371,2.360487
247.1875,280.06335,284.95728,-7.345365e-21,0.24351478,-5712404.0,-3692080.0,-2.9262788,-2.2842307,6.215158
258.46875,280.7099,284.91675,-7.345365e-21,0.27397275,-6770344.0,-4288025.0,-3.8307197,-2.7072718,9.043738
276.65625,279.17627,285.50977,-7.345365e-21,0.060349703,-5365124.0,-3130377.0,-2.6948862,-2.145363,3.1716375
294.60156,279.16483,283.74072,-7.345365e-21,0.27224422,-5169018.0,-2775658.0,-2.454512,-2.0669456,5.7823386
293.45312,278.59454,285.18628,-7.345365e-21,0.14668703,-6858760.0,-4403741.0,-3.7684143,-2.7426286,2.1704583
280.45312,279.43152,284.97095,-7.345365e-21,0.26649237,-6686498.0,-4450234.0,-3.7094653,-2.6737442,4.644722
272.66406,279.01132,283.81152,-7.345365e-21,0.15720725,-7444526.0,-4716508.0,-4.1688123,-2.976886,4.4675617
276.6328,275.80542,282.38306,-7.345365e-21,0.19583106,-6563148.0,-4367239.0,-3.630493,-2.6244278,3.5304458
279.0703,272.62473,282.43018,-7.345365e-21,0.015497208,-7402638.0,-6048041.0,-4.471086,-2.9601083,1.5413165
269.60938,277.4296,280.79614,0.9765625,0.2670586,-7234968.0,-4903280.0,-4.375886,-2.8930643,8.109006
257.1875,275.82635,281.53613,6.8359375,0.12978911,-5609034.0,-4034115.0,-3.0912123,-2.2428772,2.3661883
247.72656,278.07507,284.01196,1.953125,0.027537346,-6948902.0,-4437337.0,-4.0375667,-2.7786949,0.49126446
245.3125,278.18298,283.12158,0.9765625,0.21708012,-5939268.0,-4437907.0,-3.3762903,-2.3749788,2.862081
243.98438,278.07315,282.36694,-7.345365e-21,0.21535158,-5817954.0,-3937719.0,-3.2172725,-2.3264465,3.1703563
238.61719,276.61493,284.6315,-7.345365e-21,0.077962875,-6946442.0,-4244579.0,-3.9373748,-2.7776883,0.7487118
234.92188,278.48572,283.3742,-7.345365e-21,0.2490282,-6404512.0,-4291543.0,-3.716126,-2.5609863,2.8836088
235.125,276.07428,281.40427,0.9765625,0.13330579,-4878322.0,-2898729.0,-2.4605134,-1.9507734,3.16111
235.57812,275.50992,281.11987,0.9765625,0.16057491,-6272682.0,-4830221.0,-3.6754534,-2.5082836,3.0386806
236.21094,265.6709,279.44754,0.9765625,0.0029206276,-7120258.0,-4757861.0,-4.381642,-2.846431,0.35978258
234.52344,270.2021,280.90778,-7.345365e-21,-9.02057e-17,-7267810.0,-6185708.0,-4.390575,-2.9060812,0.0
232.24219,274.88358,277.34076,30.273438,0.041127205,-2085790.0,-1403759.0,-0.9209626,-0.8346662,6.407833
232.91406,276.95245,279.6739,13.671875,0.1296103,-4470460.0,-3537586.0,-2.7184672,-1.7880458,1.1912137
234.00781,276.4818,279.02533,13.671875,0.24446845,-3957602.0,-3450679.0,-2.1936371,-1.5827082,3.226045
234.0,276.12933,277.1295,39.0625,0.23660064,-2294170.0,-2035229.0,-1.1705384,-0.9179367,6.710997
233.09375,276.10602,276.7788,31.25,0.24020672,-2581805.0,-1732977.0,-1.1537895,-1.0335152,6.0305448
233.58594,274.4027,276.86325,18.554688,0.23809075,-3499010.0,-2533835.0,-2.020657,-1.3968368,1.771152
234.46875,276.60907,278.98645,9.765625,0.015467405,-4127956.0,-3433441.0,-2.2684038,-1.6506659,2.699256
232.90625,276.02753,279.25684,4.8828125,0.20900369,-3971482.0,-3161286.0,-2.2406802,-1.58819,2.6640594
232.4375,275.9602,279.59985,1.953125,0.20802021,-4878010.0,-4333598.0,-3.0596144,-1.9505434,2.2172332
231.16406,264.78806,279.07568,0.9765625,-3.9898647e-17,-6918980.0,-5852586.0,-4.16597,-2.7666361,0.05994737
228.92188,266.88782,279.76056,-7.345365e-21,-2.4069295e-17,-7183412.0,-7094764.0,-4.344907,-2.8724232,0.0008523463
227.03906,270.1691,280.07336,-7.345365e-21,8.940697e-05,-7056894.0,-6678393.0,-4.557971,-2.82183,0.068086386
226.85156,275.1447,280.07977,-7.345365e-21,0.058352947,-5093148.0,-4674200.0,-3.2858028,-2.0365965,1.2293458
220.5,276.9511,281.19424,-7.345365e-21,0.13250113,-5564728.0,-5288013.0,-3.5574362,-2.2251782,1.2976706
212.64844,277.659,280.81418,-7.345365e-21,0.17300248,-4817334.0,-4092137.0,-3.1883082,-1.9263113,1.0704309
205.89062,277.22266,281.5561,-7.345365e-21,0.18656254,-4762608.0,-4044669.0,-2.9484742,-1.9044327,2.9196472
200.01562,275.96585,281.52734,-7.345365e-21,0.14546514,-5483212.0,-4772540.0,-3.5484805,-2.1925838,0.99587744
194.86719,277.12567,280.96832,-7.345365e-21,0.19988418,-5324142.0,-4738438.0,-3.4571364,-2.1289709,2.4170012
192.0625,277.61,281.425,-7.345365e-21,0.18173456,-4923548.0,-4352787.0,-3.134407,-1.9687898,3.277637
189.97656,277.48907,280.0261,-7.345365e-21,0.20837784,-4296478.0,-3912819.0,-2.627954,-1.7180406,5.0402193
186.85938,273.65613,275.19232,24.414062,0.20068884,-2372806.0,-1718221.0,-0.95944476,-0.94914436,9.245185
181.05469,275.32898,276.61444,22.460938,0.0859499,-2919534.0,-3923754.0,-1.9362867,-1.1665635,0.7760972
175.10938,270.71594,275.9621,24.414062,0.02154708,-2490522.0,-2986969.0,-1.5022606,-0.9959079,4.3916407
171.60938,270.09805,273.90167,14.6484375,0.0023245811,-3565034.0,-4532353.0,-2.446074,-1.4195582,0.08092821
167.65625,267.81458,272.9716,15.625,0.00062584877,-3334040.0,-4214151.0,-2.4479814,-1.3198518,0.051259995
162.97656,268.4116,271.5219,11.71875,0.0032186508,-3456288.0,-5085298.0,-2.5270433,-1.3729017,0.13391078
158.46875,270.53363,273.6468,12.6953125,0.05605817,-2872320.0,-3356100.0,-2.0819008,-1.1427813,1.2750924
154.42969,269.721,272.6491,10.7421875,0.005364418,-3222552.0,-4372132.0,-2.2406726,-1.2831111,0.2066046
150.88281,269.6178,273.4798,5.859375,0.0056922436,-3814782.0,-5374682.0,-2.6879795,-1.522339,0.043913722
148.10156,267.04535,274.20428,2.9296875,-2.3418772e-17,-4396442.0,-6051143.0,-3.1195507,-1.7566811,0.01347065
146.16406,270.76434,272.87094,2.9296875,0.033587217,-3204852.0,-5273995.0,-2.5460384,-1.2803004,1.0380149
143.28906,268.31232,273.74475,1.953125,0.029355288,-3863896.0,-5457303.0,-2.8489008,-1.5439866,0.23962855
140.33594,266.22662,272.8865,0.9765625,0.00086426735,-3778100.0,-5627307.0,-2.9289052,-1.5100455,0.23323298
138.23438,265.82574,274.25256,-7.345365e-21,0.00029802322,-4132030.0,-6344574.0,-3.3532343,-1.6517043,0.0153928995
135.6875,265.5569,274.76862,0.9765625,0.0066161156,-4008608.0,-5384299.0,-3.3711083,-1.6019596,0.9150952
133.21094,265.72116,272.87006,-7.345365e-21,0.027388334,-3669442.0,-5760575.0,-3.3908823,-1.4666878,0.6248802
130.96094,257.05347,269.28986,4.8828125,2.9802322e-05,-2818018.0,-4565883.0,-2.5966725,-1.1190716,0.43697655
128.83594,262.51593,269.66492,2.9296875,0.00017881393,-2517992.0,-5372197.0,-2.4658294,-1.0031276,0.02668798
126.83594,267.30383,269.02466,12.6953125,0.012129545,-1761816.0,-4456166.0,-1.8986166,-0.69974643,1.3914019
124.99219,263.27866,266.41827,10.7421875,0.0011920929,-1915588.0,-5418654.0,-2.0946934,-0.75578594,0.14035553
123.21094,263.3219,267.4781,6.8359375,0.022679567,-1393430.0,-5812842.0,-2.130136,-0.5507227,0.07787347
121.55469,265.83875,268.01367,6.8359375,0.06660819,-1334616.0,-5689268.0,-2.0300002,-0.5292492,0.4620254
119.97656,265.17645,267.01843,6.8359375,0.029325485,-1614156.0,-6134457.0,-2.1690354,-0.6402759,0.57038665
118.49219,265.00952,266.829,7.8125,0.07113814,-1309312.0,-5550983.0,-2.1369233,-0.5176524,0.9033382
117.03906,264.2187,268.123,4.8828125,0.001937151,-1607784.0,-5505397.0,-2.1731405,-0.63883513,0.12558699
115.58594,264.40833,268.25482,2.9296875,0.00166893,-1738402.0,-5799622.0,-2.238255,-0.69232655,0.0107213855
114.234375,263.39587,268.95667,1.953125,0.0050365925,-2013830.0,-5859911.0,-2.3281612,-0.8039009,0.10100901
112.96875,268.56598,270.28558,13.671875,0.051021576,-1417734.0,-4916642.0,-1.9629635,-0.5652597,2.4048717
111.69531,260.4013,265.70807,14.6484375,-4.7704902e-17,-2415488.0,-6317928.0,-2.2862554,-0.9489814,0.17602742
110.50781,261.62994,265.85626,11.71875,0.00062584877,-832729.0,-6556930.0,-1.8884315,-0.32436755,0.0019580126
109.421875,264.26224,267.30048,7.8125,0.0003874302,-978204.0,-5723489.0,-1.9112564,-0.38520944,0.0075951214
108.40625,265.3844,268.13477,4.8828125,0.021368265,-1725064.0,-6016416.0,-2.0961165,-0.6864453,0.21500885
107.4375,263.6584,267.8148,2.9296875,0.011146069,-1472862.0,-6104631.0,-2.1263323,-0.58660096,0.10084212
106.53906,262.58157,266.59616,5.859375,0.009775162,-1778202.0,-5616733.0,-2.043344,-0.70726126,0.6796941
105.671875,261.62445,268.46942,3.90625,0.0020861626,-1283494.0,-5738476.0,-2.1294727,-0.5093105,0.36168098
104.83594,260.57642,264.3347,22.460938,0.01090765,-1627390.0,-5467272.0,-1.7384254,-0.63252634,0.39850175
104.03906,258.45453,263.7771,25.390625,0.015348196,-1321072.0,-4981702.0,-1.5553832,-0.50959176,0.5322993
103.296875,258.90387,263.998,19.53125,-4.7704902e-17,-974530.0,-5955486.0,-1.6773567,-0.37663338,0.02155453
102.609375,260.85764,265.38135,16.601562,0.0002682209,-573690.0,-6043605.0,-1.6588457,-0.21917932,0.0011324883
101.953125,258.37918,264.93124,13.671875,0.0007748604,-911678.0,-6474360.0,-1.7722398,-0.355999,0.021278858
101.375,263.28302,265.6829,9.765625,0.0006854534,-613574.0,-6139036.0,-1.7302371,-0.23901743,0.006216764
100.82031,261.01056,266.00897,7.8125,0.0070035458,-665492.0,-5821104.0,-1.8399321,-0.2595028,0.037655234
100.34375,261.22818,266.73965,4.8828125,2.9802322e-05,-816700.0,-6442134.0,-1.8045753,-0.32371563,0.0
99.890625,261.94467,266.68433,3.90625,0.0029802322,-900718.0,-6372886.0,-1.9699521,-0.35678688,0.024425983
99.359375,256.0589,265.9628,5.859375,0.0059604645,-744484.0,-5514244.0,-1.8038378,-0.29207113,0.5968213
98.765625,254.43575,265.01825,4.8828125,-7.112373e-17,-418854.0,-6257009.0,-1.844611,-0.16278681,0.0011920929
98.171875,261.0719,266.1184,3.90625,0.010639429,-366154.0,-6118470.0,-1.7095208,-0.14360808,0.09723008
97.578125,263.2082,266.73712,9.765625,0.07018447,-480388.0,-5622634.0,-1.5779883,-0.1881253,1.119636
97.0,260.06604,264.81378,7.8125,0.0022053719,-548934.0,-5470606.0,-1.6205013,-0.21309686,0.09245734
96.46875,261.7887,267.77026,8.7890625,0.0009834766,-375206.0,-5560304.0,-1.5509949,-0.14361459,0.047791004
95.9375,265.1709,264.79227,20.507812,0.008612871,-296700.0,-3626431.0,-0.9192452,-0.11144951,1.0563463
95.40625,263.02124,265.4667,19.53125,0.0052154064,-436722.0,-3938430.0,-1.1777878,-0.1636492,0.26658475
94.828125,244.22958,259.51117,19.53125,5.9604645e-05,-609228.0,-6960110.0,-1.823958,-0.2251817,0.0004276632
94.25,251.51756,261.2063,18.554688,-4.640386e-17,-331740.0,-6709770.0,-1.5928075,-0.11943746,0.0
93.625,255.2933,264.2392,16.601562,-3.252607e-17,-328484.0,-6099195.0,-1.6168654,-0.11891965,0.0
92.96875,257.7038,263.61884,15.625,0.00023841858,-370996.0,-5975217.0,-1.5336387,-0.13585481,0.283885
92.359375,256.70184,263.08148,12.6953125,2.9802322e-05,-353660.0,-6525281.0,-1.6079917,-0.1302557,0.0004351138
91.84375,256.56824,263.3069,11.71875,0.00017881393,-270640.0,-6386091.0,-1.5807078,-0.09911694,0.00086724747
91.40625,256.76733,263.57794,9.765625,-4.8138583e-17,-258502.0,-6606235.0,-1.6291664,-0.0954764,0.0
90.890625,256.90045,264.02362,8.7890625,-2.3852454e-17,-242414.0,-6721377.0,-1.6573519,-0.090439804,0.0
90.296875,259.40726,265.35654,5.859375,0.00014901161,-212612.0,-6532913.0,-1.6685352,-0.08123275,0.0004351138
89.6875,261.1446,264.67044,4.8828125,-4.5536498e-17,-221618.0,-6436998.0,-1.6165152,-0.08490682,0.0004172325
89.046875,259.93164,265.90402,3.90625,-4.2500732e-17,-207774.0,-6024978.0,-1.6607568,-0.080271624,0.007867813
88.46875,262.7464,267.1247,1.953125,0.00017881393,-224702.0,-6357922.0,-1.6599224,-0.088447705,0.0004351138
87.9375,255.33855,261.41623,21.484375,-4.8138583e-17,-632142.0,-5023371.0,-1.4849044,-0.23106858,0.29449165
87.34375,255.03302,262.53525,17.578125,0.00011920929,-326060.0,-5571324.0,-1.4311075,-0.11698622,0.0019922853
86.765625,260.82706,264.71082,13.671875,0.00017881393,-226950.0,-5043999.0,-1.258161,-0.08192286,0.06535649
86.234375,261.11612,264.5667,10.7421875,-4.6837537e-17,-265666.0,-5797690.0,-1.5080534,-0.09760447,0.00011920929
85.6875,260.8494,264.41998,9.765625,-4.119969e-17,-220696.0,-5560827.0,-1.4524162,-0.08123368,0.0021457672
85.109375,262.13208,264.9257,7.8125,-4.7704902e-17,-209280.0,-5799502.0,-1.5304313,-0.07762946,0.0041872263
84.484375,256.62427,263.33618,6.8359375,0.00062584877,-194169.0,-6306564.0,-1.5754328,-0.07204898,0.007927418
83.875,255.39888,265.19302,5.859375,5.9604645e-05,-352660.0,-6524380.0,-1.7412156,-0.13647042,0.0004351138
83.328125,263.04724,266.85675,3.90625,-4.336809e-17,-235476.0,-5963649.0,-1.6787313,-0.09077555,0.0
82.796875,261.54327,268.13403,3.90625,8.940697e-05,-229134.0,-5363102.0,-1.7567277,-0.08803606,0.012561679
82.21875,260.53543,267.83047,5.859375,-4.0332324e-17,-405666.0,-6101979.0,-1.9746237,-0.15484634,0.0
81.609375,254.65904,263.05627,32.226562,0.0002682209,-336744.0,-2516495.0,-1.0968,-0.11906121,1.8675774
81.078125,247.54848,255.97351,37.109375,0.0005066395,-528960.0,-5927003.0,-1.2112409,-0.18684286,0.0025391579
80.53125,252.48804,262.83154,30.273438,0.00071525574,-513512.0,-5379473.0,-1.2708567,-0.18581003,0.038418174
79.90625,257.211,260.75882,33.203125,0.0003874302,-514482.0,-4657700.0,-1.2331791,-0.18193759,0.33709407
79.375,255.6984,261.52893,26.367188,0.00020861626,-407982.0,-5764500.0,-1.2937635,-0.1450833,0.002573251
78.90625,254.54865,262.72116,22.460938,2.9802322e-05,-421462.0,-5099379.0,-1.4266074,-0.14999974,0.025756657
78.4375,256.3026,263.39633,21.484375,0.00029802322,-345208.0,-4992760.0,-1.3398714,-0.122227706,0.06582588
77.9375,255.86357,263.4231,19.53125,0.00044703484,-443178.0,-5642258.0,-1.6320311,-0.15776697,0.011149049
77.5,256.4262,264.4314,17.578125,0.0007748604,-476872.0,-5345875.0,-1.6475618,-0.17309748,0.06899834
77.0625,255.4594,262.37128,17.578125,2.9802322e-05,-318834.0,-5024834.0,-1.4141314,-0.11291914,0.053349137
76.609375,252.2552,262.51364,16.601562,0.00029802322,-489264.0,-5452354.0,-1.4916136,-0.18105936,0.0490129
76.109375,254.58261,264.9862,16.601562,0.0005364418,-315236.0,-5507687.0,-1.5442595,-0.11165161,0.22396445
75.65625,253.75388,262.67682,15.625,0.00020861626,-312142.0,-5976805.0,-1.4694594,-0.11139456,0.017993152
75.234375,254.46727,263.46188,14.6484375,8.940697e-05,-397638.0,-6166973.0,-1.7117299,-0.14338923,0.012326241
74.8125,254.98138,263.9801,12.6953125,-2.3635614e-17,-346420.0,-5961055.0,-1.7456226,-0.123550184,0.01463294
74.34375,253.11685,263.49094,12.6953125,5.9604645e-05,-370382.0,-5696091.0,-1.8650517,-0.13202429,0.1872927
73.84375,252.56221,263.66797,12.6953125,0.00023841858,-388040.0,-5561771.0,-1.8238499,-0.13895425,0.1915276
73.28125,251.86356,263.39087,11.71875,2.9802322e-05,-393758.0,-6360656.0,-1.9285605,-0.14208722,0.0009685755
72.75,251.45084,263.5067,9.765625,-3.5561835e-17,-303384.0,-6700211.0,-1.833275,-0.10897871,0.00015646219
72.265625,249.13647,263.36023,8.7890625,0.0003874302,-283088.0,-6682464.0,-1.9025766,-0.1012166,0.002933324
71.84375,251.49698,264.9268,7.8125,-4.2500732e-17,-707495.0,-6798836.0,-1.8676854,-0.27351174,0.0028833747
71.390625,255.32959,265.08154,8.7890625,0.0016987324,-396546.0,-6159344.0,-2.0323098,-0.14702696,0.18453151
70.90625,254.9698,265.431,11.71875,2.9802322e-05,-375216.0,-6140587.0,-2.0169356,-0.13481453,0.2965778
70.390625,255.9573,265.0691,10.7421875,-2.3852454e-17,-395542.0,-6669407.0,-1.9857846,-0.14254358,0.00062584877
69.921875,254.96802,266.1391,8.7890625,-4.380177e-17,-466026.0,-6579976.0,-2.0818002,-0.17347652,0.029355288
69.421875,255.14203,265.53003,9.765625,0.003874302,-470868.0,-5684180.0,-1.9315742,-0.17774385,0.5337253
68.953125,255.05872,264.8333,8.7890625,-2.4069295e-17,-338960.0,-6322692.0,-1.8200688,-0.12519303,0.011429191
68.5,258.0057,266.681,6.8359375,0.00029802322,-314728.0,-6356117.0,-1.9033849,-0.11740532,0.035125017
68.0,257.53326,266.10004,13.671875,0.006943941,-503151.0,-5636332.0,-1.826629,-0.18459558,0.6973073
67.40625,248.54637,264.42792,10.7421875,5.9604645e-05,-418842.0,-6503248.0,-2.0202138,-0.15236251,0.012743473
66.90625,250.23607,265.4186,7.8125,-4.119969e-17,-449040.0,-7129629.0,-2.0533874,-0.17013773,0.00020861626
66.4375,252.70384,266.5854,4.8828125,2.9802322e-05,-358662.0,-6965885.0,-2.23431,-0.13670884,0.0004276632
66.0,257.31134,268.92706,3.90625,-4.7704902e-17,-347224.0,-6856216.0,-2.323281,-0.13361219,0.0
65.59375,258.53003,268.31934,3.90625,0.000923872,-312346.0,-5682295.0,-2.3184977,-0.119016506,0.19522011
65.1875,244.82439,266.4475,3.90625,0.00017881393,-304328.0,-6997914.0,-2.4175942,-0.114806,0.009129941
64.75,258.39862,268.0815,5.859375,0.00062584877,-220602.0,-5099100.0,-1.9135065,-0.08194428,0.25696456
64.21875,254.81914,266.44202,7.8125,0.00047683716,-226482.0,-5364993.0,-1.8043742,-0.08283276,0.29155016
63.6875,258.5578,267.22833,19.53125,0.0034570694,-518720.0,-4202963.0,-1.7326921,-0.18629618,1.0439008
63.15625,256.05298,265.2676,18.554688,0.011026859,-534658.0,-5872544.0,-1.8369629,-0.19395632,0.497967
62.65625,249.40186,264.80695,14.6484375,0.00017881393,-521372.0,-6696588.0,-2.0713546,-0.18912274,0.0021249056
62.15625,251.5125,267.27487,11.71875,0.00029802322,-760118.0,-6949186.0,-2.2961645,-0.28904712,0.0012853611
61.625,251.14093,267.88007,6.8359375,-2.3852454e-17,-476108.0,-7239638.0,-2.3569837,-0.1829192,0.0
61.0625,257.972,270.5415,3.90625,0.00035762787,-566968.0,-6955709.0,-2.6113167,-0.22045615,0.015988946
60.5,246.10858,266.86407,6.8359375,-4.119969e-17,-724134.0,-6147175.0,-2.630517,-0.27758628,0.5379945
60.0,250.52301,268.2918,4.8828125,-2.3201931e-17,-483036.0,-7216533.0,-2.5706403,-0.18535274,0.0
59.5,258.74817,269.5799,3.90625,0.002592802,-523708.0,-6725348.0,-2.5366433,-0.20413287,0.16379356
59.0625,260.23694,269.13467,5.859375,0.020593405,-730216.0,-5653740.0,-2.496436,-0.2843905,0.61668456
58.625,250.47905,266.69434,5.859375,0.00035762787,-673670.0,-6431943.0,-2.5438778,-0.25892818,0.019529462
58.1875,255.08363,267.81104,6.8359375,2.9802322e-05,-460696.0,-6543783.0,-2.4166555,-0.17591566,0.36849082
57.625,260.8776,267.78433,9.765625,0.047564507,-400116.0,-5708335.0,-2.0204558,-0.1529446,0.8738816
57.09375,254.62358,266.91913,13.671875,0.0040233135,-647390.0,-5552059.0,-2.1325424,-0.2466431,0.78372955
56.65625,245.23364,266.21948,11.71875,-4.727122e-17,-598928.0,-7850471.0,-2.490986,-0.22271276,5.9604645e-05
56.15625,246.69841,268.80746,8.7890625,-4.2067048e-17,-554500.0,-7367172.0,-2.6888363,-0.20884909,0.0
55.625,253.47855,269.72827,4.8828125,2.9802322e-05,-615220.0,-7259483.0,-2.607327,-0.23867935,0.0033080578
55.15625,261.96832,269.3725,6.8359375,0.004917383,-744646.0,-5250332.0,-2.4499297,-0.28726274,0.415954
54.65625,259.36658,271.3156,3.90625,0.0003874302,-1468459.0,-7326598.0,-2.933722,-0.58142745,0.0017195939
54.15625,264.58167,270.20892,9.765625,0.050604343,-983966.0,-4257828.0,-1.9571744,-0.38485974,1.5700161
53.625,260.63962,269.19394,11.71875,0.020802021,-1515646.0,-5203834.0,-2.3928807,-0.5899416,0.81552863
51.09375,259.47052,269.31958,10.7421875,0.00029802322,-1765370.0,-5939160.0,-2.8689988,-0.686923,0.17178059
48.1875,251.00067,266.9314,22.460938,0.00029802322,-2063474.0,-5503150.0,-2.449598,-0.7955991,1.5211523
46.40625,253.48177,265.7464,32.226562,0.0002682209,-1804820.0,-5601249.0,-2.380971,-0.67296994,0.5248934
45.28125,246.89395,263.75427,29.296875,0.00032782555,-1310920.0,-6743182.0,-2.3801885,-0.48283768,0.056120753
44.5,257.90063,265.8683,32.226562,0.0012516975,-924990.0,-4281711.0,-1.7827153,-0.3382694,0.85858107
43.84375,257.71985,267.226,35.15625,0.046521425,-1035042.0,-5285783.0,-1.9680299,-0.38194472,1.5228391
43.1875,245.80502,265.25146,29.296875,0.00014901161,-1367956.0,-6379305.0,-2.425976,-0.50286764,0.03825724
42.5625,258.88165,269.2739,21.484375,0.0014007092,-1049606.0,-6054136.0,-2.477642,-0.38878992,0.03437698
41.9375,260.69086,269.35626,19.53125,0.007480383,-1325782.0,-5477954.0,-2.5134125,-0.50227344,0.62609017
41.34375,256.22943,267.00238,32.226562,0.0042915344,-1400330.0,-4896710.0,-1.9798167,-0.52625406,1.9776835
41.25,262.21744,268.20944,25.390625,0.006556511,-1570926.0,-5473695.0,-2.2145061,-0.59719616,0.11886656
41.21875,260.8973,266.09222,43.945312,0.04157424,-1169726.0,-4214340.0,-1.5181638,-0.43185708,1.134634
40.96875,261.40033,264.91235,49.804688,0.023812056,-1061780.0,-4431686.0,-1.3704226,-0.38851613,1.3777196
40.625,257.7187,261.26233,68.359375,0.008672476,-1243836.0,-4366616.0,-1.1395738,-0.44805372,1.5084445
40.21875,259.40106,265.23828,58.59375,0.0016093254,-1224468.0,-3885658.0,-1.3023689,-0.43836328,0.080406666
39.90625,257.07343,264.19873,51.757812,2.9802322e-05,-1244650.0,-4639293.0,-1.6466565,-0.44490305,0.046417117
