runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
48.976562,272.38947,278.10324,5.859375,0.119417906,-2988260.0,-4239023.0,-2.6244633,-1.1898065,2.700603
46.734375,264.5586,277.9311,2.9296875,2.9802322e-05,-3834520.0,-5580995.0,-3.212627,-1.5262617,0.03975928
44.65625,264.91116,277.13672,1.953125,0.00032782555,-2774734.0,-5294521.0,-3.3503435,-1.103796,0.055882335
42.625,264.42645,276.1949,1.953125,2.9802322e-05,-2738058.0,-5139390.0,-3.219515,-1.0894481,0.34649968
40.648438,261.8717,275.40546,1.953125,-4.8138583e-17,-2850568.0,-5702074.0,-3.3964367,-1.1345874,0.060349703
38.71875,259.70782,274.5847,3.90625,0.0005364418,-2463736.0,-5262884.0,-2.9103234,-0.97632873,0.41042864
36.898438,260.3944,274.5517,2.9296875,-2.4719814e-17,-2309616.0,-6540666.0,-2.989512,-0.9183455,0.0060111284
35.226562,260.45398,273.6496,1.953125,-4.2934413e-17,-1840918.0,-6153075.0,-3.144823,-0.73144305,0.027999282
33.65625,254.85463,273.91522,0.9765625,-3.64292e-17,-1997546.0,-7498353.0,-2.9416382,-0.7965984,0.0
32.140625,255.39493,273.5462,0.9765625,-3.0791345e-17,-1885798.0,-7358635.0,-2.8757565,-0.75283366,0.0
30.726562,258.97668,273.1005,-7.345365e-21,-3.64292e-17,-1479232.0,-7047450.0,-2.640415,-0.5908534,0.0
29.414062,259.70065,273.24652,-7.345365e-21,-2.6020857e-17,-1836852.0,-7230210.0,-3.0564778,-0.73400325,0.00042617318
28.21875,259.0219,273.9007,-7.345365e-21,0.0010430813,-1630836.0,-6502207.0,-2.682831,-0.6519072,0.008046627
27.132812,259.7093,273.23114,-7.345365e-21,-4.597018e-17,-1710728.0,-6701019.0,-2.8147697,-0.6838739,0.0046789646
26.34375,261.4381,274.01886,-7.345365e-21,-4.727122e-17,-1747548.0,-6912082.0,-2.7921684,-0.69858414,0.0053942204
25.625,254.39302,271.57928,-7.345365e-21,-2.3418772e-17,-1254928.0,-7265293.0,-3.386654,-0.5013216,0.004440546
24.773438,253.44206,271.82602,-7.345365e-21,-3.9898647e-17,-1182458.0,-7367718.0,-2.9722824,-0.47262293,0.0
24.25,250.67755,271.91077,-7.345365e-21,-8.58689e-17,-1175404.0,-7314445.0,-3.0833855,-0.4698606,0.002014637
23.554688,250.08012,271.52713,-7.345365e-21,-4.0766008e-17,-1220266.0,-7632364.0,-3.2357125,-0.48783982,0.0
22.859375,255.26324,270.44983,-7.345365e-21,-4.2934413e-17,-732398.0,-7334853.0,-3.2755957,-0.29267278,0.0046417117
22.21875,254.66626,269.5479,-7.345365e-21,-4.2067048e-17,-593434.0,-7590409.0,-3.12287,-0.23709983,0.0005662441
21.640625,252.15671,269.84467,-7.345365e-21,-4.727122e-17,-533556.0,-7406262.0,-2.904188,-0.21300185,0.0020116568
21.1875,247.5105,269.8504,-7.345365e-21,-4.2934413e-17,-504426.0,-7780794.0,-2.7032084,-0.20151493,7.4505806e-05
20.75,253.38896,269.0575,-7.345365e-21,0.00023841858,-434776.0,-6835724.0,-2.9527247,-0.17368607,0.0037699938
20.296875,250.08705,269.87427,-7.345365e-21,0.00023841858,-446066.0,-7034157.0,-2.107799,-0.17828587,0.0012874602
19.859375,255.9935,270.60577,-7.345365e-21,0.0002682209,-441254.0,-6469468.0,-2.5776477,-0.17627469,0.02490133
19.476562,248.12073,269.0699,-7.345365e-21,-2.4069295e-17,-414914.0,-6146921.0,-2.4531112,-0.16543269,0.016450882
19.085938,247.22156,268.6875,-7.345365e-21,-4.380177e-17,-377122.0,-7674218.0,-2.4741292,-0.1503732,0.0
18.75,246.1335,268.7118,-7.345365e-21,-2.1900889e-17,-358544.0,-7804485.0,-2.4671702,-0.1430167,0.0
18.414062,244.6775,268.66104,-7.345365e-21,-4.597018e-17,-310450.0,-7868429.0,-2.6107953,-0.123825856,0.0
18.101562,248.20308,267.99017,-7.345365e-21,-2.3635614e-17,-259416.0,-7557404.0,-2.6959553,-0.1034569,0.0
17.820312,246.72862,267.78217,-7.345365e-21,-3.64292e-17,-256030.0,-7677149.0,-2.543036,-0.102157705,0.0
17.664062,247.64977,268.18323,-7.345365e-21,0.00017881393,-417810.0,-7632908.0,-2.3440607,-0.16691256,0.0004261732
17.546875,245.58942,268.44574,-7.345365e-21,0.00014901161,-265908.0,-7787639.0,-2.601076,-0.10617543,0.00085234636
17.328125,250.331,270.82135,-7.345365e-21,-4.7704902e-17,-335272.0,-7643919.0,-2.477318,-0.13394934,0.0
17.070312,251.95416,271.0379,-7.345365e-21,0.00029802322,-386099.0,-7440726.0,-2.4493263,-0.15430944,0.0017195939
16.828125,249.31107,269.42352,-7.345365e-21,-4.8138583e-17,-360348.0,-7318141.0,-2.7725658,-0.14401227,0.0004351138
16.585938,251.94106,268.41602,-7.345365e-21,-4.597018e-17,-218228.0,-7466735.0,-2.8780997,-0.08719321,0.00013411045
16.351562,243.75606,267.4515,-7.345365e-21,-4.1633367e-17,-852104.0,-7613094.0,-2.9683523,-0.34067315,0.00085532654
16.132812,241.28665,267.0825,-7.345365e-21,-4.6837537e-17,-232640.0,-7874353.0,-2.7125106,-0.09297859,0.0
15.9375,241.17525,266.45575,-7.345365e-21,-4.8138583e-17,-291266.0,-7814634.0,-2.5776176,-0.116431154,0.0
15.7578125,247.21312,266.9929,-7.345365e-21,-4.5536498e-17,-325518.0,-7239016.0,-2.5037415,-0.13013184,0.0
15.703125,245.98186,267.5603,-7.345365e-21,-2.2551408e-17,-177200.0,-7586161.0,-2.2147372,-0.0708336,0.0
15.5390625,248.89021,268.51556,-7.345365e-21,-4.7704902e-17,-293880.0,-7514414.0,-2.1129959,-0.117495656,0.0
15.375,249.10568,268.89307,-7.345365e-21,-1.4961995e-17,-227336.0,-7294672.0,-2.1910667,-0.0908887,0.0
15.2109375,249.71317,269.04843,-7.345365e-21,-2.3418772e-17,-698118.0,-7306334.0,-2.231717,-0.27914438,0.0
15.0390625,246.78693,268.80984,-7.345365e-21,0.00017881393,-293194.0,-7282851.0,-2.3247116,-0.117227435,0.0004351138
14.8984375,251.7879,269.4406,-7.345365e-21,0.00059604645,-233402.0,-7114669.0,-2.209682,-0.093321316,0.0021457672
14.75,244.63248,268.3002,-7.345365e-21,-4.380177e-17,-342716.0,-7530118.0,-2.4195573,-0.13703294,0.0
14.609375,253.70053,268.7976,-7.345365e-21,-2.4286132e-17,-198562.0,-6670497.0,-2.423007,-0.079391524,0.0008523463
14.453125,249.74446,269.34952,-7.345365e-21,-4.8138583e-17,-430384.0,-6773013.0,-2.2572427,-0.17209259,0.00064074993
14.3125,251.36543,269.27216,-7.345365e-21,-7.112373e-17,-252406.0,-7070767.0,-2.2048466,-0.100919046,0.0
14.1875,253.40587,269.03833,-7.345365e-21,-2.862294e-17,-199220.0,-6825700.0,-2.2756233,-0.079652295,0.0
14.03125,248.55975,269.41876,-7.345365e-21,-3.9464966e-17,-364072.0,-7144532.0,-2.3595915,-0.1455741,0.0
13.875,252.8766,269.59308,-7.345365e-21,0.00011920929,-216516.0,-6852468.0,-2.2044256,-0.08657295,0.00085245457
13.75,257.1598,269.00073,-7.345365e-21,0.00014901161,-166168.0,-6222539.0,-2.148293,-0.06643403,0.004816055
13.609375,254.54199,267.345,-7.345365e-21,-4.7704902e-17,-274050.0,-6312980.0,-2.2755713,-0.109382905,0.009360909
13.484375,244.32788,266.00967,-7.345365e-21,-2.3852454e-17,-83678.0,-6210323.0,-2.0321534,-0.032861717,0.027137995
13.4375,242.77255,266.48773,-7.345365e-21,-4.727122e-17,-242904.0,-7566073.0,-1.8991642,-0.09674486,0.00045746553
13.359375,249.42772,267.79614,-7.345365e-21,-4.640386e-17,-241306.0,-7280636.0,-1.9017607,-0.09619817,0.0
13.59375,252.0394,269.06342,-7.345365e-21,-3.252607e-17,-270062.0,-7117699.0,-1.9192845,-0.10775216,0.0
13.921875,247.75264,268.154,-7.345365e-21,8.940697e-05,-148702.0,-7269278.0,-1.9766502,-0.05924981,0.00085234636
13.828125,250.57684,268.26508,-7.345365e-21,-8.6736247e-17,-154518.0,-7126032.0,-1.8925295,-0.061625615,0.0004351138
13.703125,246.79285,268.6311,-7.345365e-21,0.00017881393,-153386.0,-7417457.0,-1.9121692,-0.061195344,0.0004351138
13.578125,250.06032,268.40216,-7.345365e-21,-4.8138583e-17,-140944.0,-7267646.0,-1.8708408,-0.056252815,0.0
13.4375,247.9493,268.68182,-7.345365e-21,-2.3852454e-17,-145124.0,-7246464.0,-2.1579862,-0.057914294,0.0
13.296875,249.17288,267.1788,-7.345365e-21,2.9802322e-05,-93938.0,-7241074.0,-2.4513154,-0.03744103,0.0004351138
13.203125,243.38286,268.85794,-7.345365e-21,-4.5536498e-17,-587778.0,-7287668.0,-2.1657646,-0.23495406,0.0
13.109375,244.92772,268.18137,-7.345365e-21,-4.2500732e-17,-133876.0,-7102011.0,-2.7762725,-0.05342625,0.0
13.0,239.26204,266.29657,-7.345365e-21,5.9604645e-05,-299666.0,-7557539.0,-2.429843,-0.11975318,0.0004351138
12.921875,246.44597,267.12912,-7.345365e-21,-4.8138583e-17,-605836.0,-7500640.0,-1.8557422,-0.24221745,1.4901161e-05
12.8125,254.03693,269.92,-7.345365e-21,-2.3635614e-17,-424748.0,-6661412.0,-2.1065474,-0.16979687,0.0008597969
12.734375,251.49307,268.46863,-7.345365e-21,-4.4235455e-17,-183170.0,-6763013.0,-2.3854337,-0.07319264,0.0
12.640625,244.76065,268.305,-7.345365e-21,-4.6837537e-17,-765688.0,-6991520.0,-2.2206976,-0.3061397,0.0
12.5625,250.87088,268.8145,-7.345365e-21,-4.119969e-17,-162908.0,-6847874.0,-2.1034703,-0.065111555,0.0
12.484375,248.48366,269.38077,-7.345365e-21,-4.7704902e-17,-160730.0,-7127324.0,-1.9354969,-0.06425008,0.0
12.46875,246.1106,268.4358,-7.345365e-21,0.00044703484,-157567.0,-7304350.0,-1.8041581,-0.06299093,0.0021457672
12.421875,247.34615,269.63638,-7.345365e-21,-4.727122e-17,-159470.0,-7156880.0,-2.031427,-0.06375089,0.0004351138
12.359375,251.84215,268.46613,-7.345365e-21,-4.336809e-17,-154324.0,-6845318.0,-2.0664856,-0.061695464,0.0
12.296875,255.14093,266.92505,-7.345365e-21,0.00023841858,-55570.0,-6658459.0,-2.3693218,-0.022191554,0.0028014183
12.25,251.7327,265.7211,1.953125,8.940697e-05,-28238.0,-5594694.0,-2.259288,-0.010349788,0.24329126
12.1875,242.78795,264.1637,4.8828125,2.9802322e-05,-120782.0,-5273485.0,-1.540143,-0.043923967,0.15412271
12.125,242.53285,265.9442,3.90625,0.00032782555,-129782.0,-7138187.0,-1.7843769,-0.047614798,0.0013172625
12.078125,243.97437,268.53076,2.9296875,-4.8138583e-17,-139138.0,-6677221.0,-2.1655598,-0.05097501,0.0008970498
12.03125,243.5684,268.57913,1.953125,-4.2067048e-17,-182964.0,-7075077.0,-1.8876791,-0.0701379,0.0
12.0,250.82144,266.6969,2.9296875,0.0003874302,-136178.0,-5737419.0,-1.591809,-0.05138293,0.1212908
11.953125,250.22052,265.47507,6.8359375,0.0002682209,-194222.0,-5168017.0,-1.6259886,-0.06905012,0.29554963
11.90625,249.66003,263.7479,16.601562,0.00011920929,-319466.0,-4610409.0,-1.3967268,-0.11299737,0.80668926
11.859375,247.48076,263.85864,14.6484375,0.00059604645,-295498.0,-4924102.0,-1.3048984,-0.10449998,0.14940202
11.796875,239.18794,263.60327,11.71875,0.00032782555,-297744.0,-6240991.0,-1.5150309,-0.10531861,0.0046029687
11.75,249.39104,263.8322,9.765625,0.0002682209,-285452.0,-5711392.0,-1.6201175,-0.1009237,0.058802962
11.703125,247.11067,263.34177,8.7890625,-4.5102814e-17,-255096.0,-5900775.0,-1.5761778,-0.09037182,0.023546815
11.640625,247.47519,262.94324,7.8125,-4.8138583e-17,-241916.0,-6514433.0,-1.6603694,-0.08568354,0.0015646219
11.59375,248.3613,263.46783,7.8125,0.00023841858,-234628.0,-5889406.0,-1.6847439,-0.08312706,0.021226704
11.53125,245.57664,261.2236,10.7421875,0.00023841858,-384536.0,-6041861.0,-1.8813722,-0.135988,0.11807233
11.484375,240.53021,259.83752,8.7890625,-2.3635614e-17,-284324.0,-6748865.0,-1.6983674,-0.100474805,0.0010430813
11.421875,241.9606,259.22336,7.8125,-2.3418772e-17,-232364.0,-6826155.0,-1.6249865,-0.08212123,0.0
11.390625,229.65791,258.9746,7.8125,0.00017881393,-200176.0,-7142752.0,-1.480177,-0.07096492,0.0026404858
11.484375,231.71121,259.70728,6.8359375,-4.6837537e-17,-180930.0,-6996888.0,-1.43148,-0.0640722,0.0029057264
11.578125,239.67935,259.3036,6.8359375,-3.5561835e-17,-184676.0,-6457450.0,-1.4919565,-0.06528292,0.003002584
11.515625,243.36499,262.42468,5.859375,0.00032782555,-164420.0,-6905229.0,-1.4612042,-0.058242586,0.00172633
11.453125,251.21768,263.37405,8.7890625,0.0005662441,-254641.0,-4553219.0,-1.564812,-0.09015621,0.43138862
11.375,248.26318,262.14014,7.8125,0.00059604645,-295746.0,-5889904.0,-1.8827282,-0.10470487,0.010359287
11.3125,251.75691,263.681,6.8359375,0.00062584877,-241836.0,-5663908.0,-1.6872399,-0.08579157,0.07213652
11.25,247.4534,262.86987,9.765625,0.00035762787,-424934.0,-5963060.0,-2.0161011,-0.15158206,0.055253506
11.203125,246.90942,262.19574,11.71875,2.9802322e-05,-441602.0,-5524117.0,-1.9716657,-0.15613902,0.09094179
11.15625,247.75531,264.2351,8.7890625,0.0002682209,-279730.0,-6672292.0,-1.628939,-0.09897724,0.0018060207
11.109375,254.71497,267.1634,7.8125,2.9802322e-05,-271552.0,-5926512.0,-1.7454587,-0.0962168,0.009998679
11.0625,249.90805,266.03256,6.8359375,0.00014901161,-346744.0,-6133064.0,-2.2324324,-0.12301747,0.014442205
11.015625,248.29889,265.4848,6.8359375,-4.4669136e-17,-212875.0,-6948559.0,-1.7358661,-0.07581757,1.4901161e-05
11.015625,246.99559,268.27557,5.859375,-4.380177e-17,-253118.0,-7103154.0,-1.9059703,-0.09197462,0.0008523463
10.96875,250.89232,268.43033,4.8828125,-4.119969e-17,-238674.0,-6129386.0,-2.10879,-0.08611567,0.0004172325
10.9375,250.00267,268.59906,3.90625,-4.5102814e-17,-352000.0,-5669197.0,-2.2639184,-0.13208762,0.014427304
10.90625,257.99298,265.58136,25.390625,0.0022947788,-341240.0,-3946636.0,-1.5884377,-0.121100806,2.3479314
10.875,244.04955,263.00488,30.273438,-3.7296558e-17,-667892.0,-6351283.0,-1.4577173,-0.23609307,0.0071153045
10.8125,253.30876,265.53345,24.414062,0.00017881393,-596604.0,-6402946.0,-1.5823021,-0.21075365,0.0004276632
10.78125,252.81075,265.46237,19.53125,5.9604645e-05,-483918.0,-6325361.0,-1.573857,-0.17148443,0.0011116266
10.71875,252.09258,264.42444,16.601562,0.0002682209,-506008.0,-6185204.0,-1.8044561,-0.17903373,0.09165108
10.75,246.1242,264.6053,15.625,-4.2067048e-17,-374520.0,-6824749.0,-1.5674605,-0.132774,0.005364418
10.6875,248.32251,266.4219,14.6484375,-2.4069295e-17,-470230.0,-6689875.0,-1.91392,-0.16680174,0.0
10.65625,249.49951,269.1214,12.6953125,0.00017881393,-449210.0,-6248813.0,-1.9068532,-0.16048178,0.0004261732
10.59375,247.07109,270.03073,10.7421875,0.00017881393,-770446.0,-6787678.0,-2.313845,-0.28752628,0.0012853611
10.5625,253.305,268.46014,9.765625,0.0003874302,-557070.0,-5169669.0,-2.6785545,-0.19919127,0.1077652
10.59375,250.16533,264.53174,22.460938,0.00017881393,-758864.0,-4638118.0,-1.9900725,-0.2684137,1.6847849
10.5625,252.06952,266.6668,18.554688,-4.119969e-17,-522914.0,-6456384.0,-1.7481111,-0.18552971,0.0038623807
10.53125,254.06012,267.72345,15.625,-2.3201931e-17,-695368.0,-5649942.0,-2.2080355,-0.2483055,0.05109608
10.53125,247.66808,265.4334,15.625,2.9802322e-05,-740224.0,-5905947.0,-2.5535152,-0.26194566,0.0654906
10.5,245.26038,265.34756,13.671875,-2.2985091e-17,-430746.0,-7310482.0,-1.8497183,-0.15342794,0.004813075
10.46875,240.43413,266.0381,12.6953125,0.00032782555,-415622.0,-7637402.0,-1.9294732,-0.14800578,0.0008583069
10.4375,242.36879,266.05127,10.7421875,-2.2334571e-17,-415704.0,-7414146.0,-2.0398571,-0.14846864,0.0
10.46875,245.95377,266.02066,9.765625,0.00014901161,-358362.0,-7506006.0,-2.0067692,-0.1284154,0.0008523463
10.4375,238.84819,268.58124,7.8125,-3.382711e-17,-472676.0,-7799678.0,-2.113603,-0.17614476,0.0004351138
10.375,250.427,269.9187,6.8359375,-4.727122e-17,-369648.0,-7094670.0,-2.2269747,-0.13558659,0.0
10.375,254.09685,271.10043,4.8828125,-4.2067048e-17,-410474.0,-6953818.0,-2.457585,-0.15161,0.0
10.34375,257.23636,272.8181,3.90625,-2.4069295e-17,-799712.0,-6277232.0,-2.345223,-0.31163916,0.0
10.3125,255.16167,273.6225,2.9296875,-2.3201931e-17,-423926.0,-7081417.0,-2.496101,-0.16372743,0.0008523463
10.3125,262.04822,271.6535,6.8359375,0.018775463,-416523.0,-6268090.0,-2.4056323,-0.15988109,0.9616375
10.28125,251.11292,268.5136,7.8125,-9.107305e-17,-545456.0,-7120278.0,-2.6982427,-0.2002595,0.010624528
10.25,255.00095,268.1451,8.7890625,0.00011920929,-519806.0,-5945492.0,-2.7366095,-0.18958189,0.20577312
10.25,248.6678,266.8977,8.7890625,-2.4069295e-17,-591884.0,-7676584.0,-2.9540844,-0.2153255,0.004976988
10.25,243.87567,267.47046,6.8359375,8.940697e-05,-566084.0,-7661186.0,-2.6091747,-0.2092244,0.0026494262
10.21875,250.80403,269.7249,5.859375,-4.8138583e-17,-700292.0,-7412623.0,-2.7983227,-0.26432705,0.0
10.21875,249.08145,269.51794,4.8828125,0.00020861626,-465542.0,-7495468.0,-2.8208904,-0.17275475,0.001180172
10.1875,252.81471,269.7296,4.8828125,0.00014901161,-588196.0,-7256749.0,-2.67981,-0.22347924,0.050878525
10.15625,249.45618,270.01703,3.90625,-3.9464966e-17,-354514.0,-7257718.0,-2.7465782,-0.13175793,0.005155802
10.21875,251.2894,271.56787,2.9296875,5.9604645e-05,-1156564.0,-7398709.0,-2.9176621,-0.45430008,0.00085532654
10.21875,254.4012,270.33444,4.8828125,0.00044703484,-443446.0,-5996314.0,-2.7992911,-0.16640127,0.43345988
10.1875,251.6342,268.86798,4.8828125,0.00017881393,-390712.0,-6650884.0,-3.0053816,-0.14316477,0.044974685
10.15625,248.87593,268.91058,4.8828125,0.00032782555,-384092.0,-6914994.0,-3.0621142,-0.13953912,0.053183734
10.1875,250.91275,268.56686,4.8828125,-4.4235455e-17,-527320.0,-6470635.0,-3.0228868,-0.19750652,0.049859285
10.28125,246.86801,268.0141,3.90625,-4.6837537e-17,-341828.0,-7720036.0,-2.7475991,-0.1259502,0.002965331
10.25,242.8515,267.71118,3.90625,0.0003874302,-363636.0,-7275921.0,-2.8208196,-0.13570952,0.008735061
10.21875,248.78706,269.56506,2.9296875,0.0002682209,-815444.0,-6893898.0,-2.8148441,-0.31812304,0.017151237
10.1875,254.03387,269.22852,6.8359375,8.940697e-05,-278836.0,-5762837.0,-2.7487278,-0.10261312,0.60127676
10.15625,253.45818,266.896,25.390625,2.9802322e-05,-1339492.0,-5021815.0,-2.762664,-0.47425553,1.5344322
10.125,260.548,265.36868,72.265625,0.0003874302,-1079118.0,-2750233.0,-1.3686717,-0.38106275,5.6273937
10.09375,253.75401,258.36188,131.83594,0.004798174,-1309878.0,-3542061.0,-0.46211854,-0.46211994,0.7189661
10.0625,250.05872,254.64345,123.046875,0.006198883,-853870.0,-3872434.0,-0.30206144,-0.3012428,0.12049079
10.03125,254.83409,259.58154,109.375,0.007688999,-1040686.0,-4300152.0,-0.3848113,-0.36715996,0.036746264
9.96875,252.32817,256.98865,99.609375,0.010281801,-1248444.0,-4494074.0,-0.47532842,-0.4404625,0.056616962
9.96875,253.92264,259.88647,91.796875,0.008583069,-924686.0,-5139924.0,-0.42739138,-0.32661575,0.0017106532
9.96875,255.51482,261.96094,86.91406,0.0040233135,-1315100.0,-5046103.0,-0.6624982,-0.4645288,0.007408857
9.9375,254.7071,261.3324,84.96094,0.0025331974,-1644122.0,-4487610.0,-0.85876137,-0.5805055,0.3283322
9.9375,251.8823,260.59564,83.984375,0.0017881393,-1735350.0,-4149369.0,-0.8905418,-0.61252344,0.23529232
9.90625,252.82455,261.4579,79.10156,0.0006854534,-1547636.0,-5555233.0,-0.91745704,-0.54624957,0.0050902367
9.875,251.99893,262.40485,75.19531,0.00086426735,-1895894.0,-4941680.0,-1.1721402,-0.6690454,0.033828616
9.84375,257.82928,266.45673,69.33594,0.00023841858,-1827580.0,-5731245.0,-1.2949705,-0.6449474,0.0008583069
9.875,261.87103,270.92758,53.710938,-2.3852454e-17,-1583900.0,-6033922.0,-1.4884807,-0.56097704,0.0
9.84375,255.23146,271.5116,38.085938,-2.4069295e-17,-1515734.0,-6551126.0,-1.9952729,-0.5410006,0.0
9.8125,256.74536,271.519,27.34375,0.00017881393,-1250750.0,-6662331.0,-2.2908,-0.44947678,0.0425905
9.78125,254.22473,274.71088,18.554688,-2.2985091e-17,-1339226.0,-7063809.0,-2.511207,-0.49969554,0.0020563602
9.71875,256.8553,275.8529,11.71875,0.00011920929,-1066674.0,-7508138.0,-2.9012113,-0.39955276,0.00295043
9.71875,255.28711,277.2691,5.859375,-4.4235455e-17,-885112.0,-7927266.0,-3.105443,-0.34049246,0.0
9.71875,255.75023,277.6261,1.953125,-4.4669136e-17,-946398.0,-7891896.0,-3.345553,-0.37109944,7.4505806e-05
9.71875,261.08875,277.45898,1.953125,0.00011920929,-1063764.0,-7470018.0,-3.444463,-0.42111427,0.035333633
9.75,254.96692,277.46396,0.9765625,-4.727122e-17,-1137052.0,-7658944.0,-3.4335256,-0.45256782,0.003144145
9.75,255.57054,277.76096,-7.345365e-21,2.9802322e-05,-1177958.0,-7811016.0,-3.6866627,-0.46982244,0.012102723
9.71875,255.26903,275.56546,0.9765625,8.940697e-05,-1076000.0,-7805133.0,-3.8371906,-0.4288051,0.09121001
9.65625,252.27373,275.07007,1.953125,-2.3635614e-17,-768914.0,-6641474.0,-3.6680624,-0.29990077,0.22569895
9.65625,255.08505,274.93408,1.953125,0.0004172325,-714720.0,-6885899.0,-3.6579819,-0.2794601,0.09478927
9.75,256.42725,275.87506,0.9765625,0.0002682209,-866278.0,-7293822.0,-3.6092064,-0.3429344,0.03633201
9.96875,262.11774,276.2117,2.9296875,0.0013709068,-989186.0,-6195678.0,-3.6266186,-0.3901627,0.52102804
10.03125,258.878,274.58896,8.7890625,5.9604645e-05,-1312442.0,-6159231.0,-3.870301,-0.4979577,1.0279715
10.21875,255.17319,272.39304,23.4375,-1.1384128e-17,-1715804.0,-4993915.0,-3.4546218,-0.62313116,2.52375
10.40625,255.70583,272.34747,19.53125,0.0003874302,-1804926.0,-6890492.0,-3.5818107,-0.6547123,0.022806227
10.5625,253.32416,272.16272,16.601562,-3.9464966e-17,-1519738.0,-7865342.0,-3.5358033,-0.55461377,0.0008061528
10.78125,249.51361,271.63403,14.6484375,8.940697e-05,-1305976.0,-7707297.0,-3.5884454,-0.47685298,0.017881393
11.0625,243.13533,273.66614,10.7421875,-1.1709388e-17,-1076918.0,-8697454.0,-3.432829,-0.3987113,0.0
11.25,242.59639,274.98206,6.8359375,0.00020861626,-986311.0,-8880647.0,-3.6082156,-0.37163728,0.0008597969
11.25,246.5663,277.4886,2.9296875,8.940697e-05,-1044771.0,-8577089.0,-3.7083588,-0.40557796,0.00085532654
11.09375,246.34009,275.74677,1.953125,0.00017881393,-1020104.0,-7964310.0,-3.9931984,-0.3984007,0.0008583069
10.96875,247.74251,275.40088,1.953125,0.0002682209,-914326.0,-7082998.0,-4.092291,-0.35830867,0.0060677524
10.84375,244.7167,277.61694,0.9765625,-2.3418772e-17,-1098236.0,-8791733.0,-4.4983516,-0.43348688,0.0
10.8125,247.40245,281.72504,-7.345365e-21,-2.3635614e-17,-1779574.0,-8827310.0,-4.2941084,-0.7098317,0.0008523463
10.6875,250.24197,281.5562,-7.345365e-21,-2.3852454e-17,-1908414.0,-7971180.0,-4.0813537,-0.7627001,0.00042617318
10.5625,249.57755,280.85938,-7.345365e-21,0.00017881393,-1746646.0,-8091690.0,-4.169341,-0.69829077,0.0008523463
10.4375,255.55263,281.54974,-7.345365e-21,-2.3635614e-17,-1947804.0,-7828902.0,-4.352782,-0.7788129,0.00046938658
10.40625,253.2236,282.34375,-7.345365e-21,0.00035762787,-1981268.0,-7650360.0,-4.1043944,-0.79221743,0.011476874
10.3125,257.22583,281.8846,-7.345365e-21,-2.3201931e-17,-1739624.0,-7262473.0,-4.134495,-0.6956188,0.00010430813
10.1875,258.68402,280.42654,0.9765625,0.001013279,-1837058.0,-6422277.0,-4.1593275,-0.73349893,0.24953634
10.09375,255.71613,279.84106,0.9765625,8.940697e-05,-2098126.0,-7250823.0,-4.5012274,-0.8365568,0.071802735
10.03125,253.06705,278.90778,-7.345365e-21,-2.2117731e-17,-1982009.0,-7992156.0,-4.5627394,-0.7912861,0.0017791985
9.96875,257.3991,277.69376,-7.345365e-21,0.0003874302,-1553116.0,-7045039.0,-4.2123013,-0.62041545,0.029027462
10.0,252.82664,277.3637,2.9296875,0.00023841858,-1388576.0,-6309394.0,-3.8881824,-0.5446393,0.30329773
10.25,256.2486,277.85852,0.9765625,-2.2551408e-17,-1827164.0,-6944081.0,-4.435409,-0.723931,0.023178756
10.4375,255.52701,278.22607,0.9765625,-2.3201931e-17,-1424164.0,-7041756.0,-4.313115,-0.5659573,0.012055039
10.75,259.6915,276.773,8.7890625,0.00032782555,-1365708.0,-5956027.0,-3.7763677,-0.52479935,1.6088486
10.90625,255.1068,274.80847,13.671875,8.940697e-05,-2193008.0,-6263152.0,-4.277665,-0.8174954,1.276496
10.96875,249.55424,277.35483,7.8125,-1.9515642e-17,-2084844.0,-8334297.0,-4.1239634,-0.798353,0.00086724747
11.09375,258.5114,278.22058,3.90625,0.00044703484,-2073756.0,-7119767.0,-3.9546154,-0.81273353,0.033982098
11.34375,259.1958,276.18854,13.671875,0.0036656857,-2179370.0,-5549737.0,-3.8292744,-0.8253129,1.1346191
11.28125,255.61494,278.88055,7.8125,-1.301043e-17,-2624656.0,-7507801.0,-4.1317677,-1.023367,0.049829483
11.21875,253.1677,279.93134,6.8359375,0.000834465,-2378194.0,-6983801.0,-4.0921717,-0.9313272,0.48575103
11.46875,256.53293,282.4187,2.9296875,0.008195639,-2063468.0,-6900249.0,-3.3124127,-0.82125515,0.2745837
11.5,262.73108,281.65588,0.9765625,0.061571598,-2378670.0,-6818512.0,-3.7027373,-0.94877833,0.2939105
11.71875,263.3214,281.0642,1.953125,0.009119511,-2791144.0,-6095621.0,-3.9493666,-1.1128746,0.5452633
11.28125,262.26886,281.2461,3.90625,0.030368567,-2673306.0,-5804534.0,-3.939394,-1.0628211,1.3589859
10.84375,267.4026,283.5537,3.90625,0.08261204,-3034818.0,-6160663.0,-3.3815727,-1.2089671,1.1870712
11.03125,262.0515,284.21484,1.953125,0.005096197,-3619852.0,-6870244.0,-4.3933353,-1.4419174,0.04413724
12.0,268.61475,282.14746,7.8125,0.07328391,-2956942.0,-5912768.0,-3.5954454,-1.178272,3.209226
13.09375,263.72748,281.59198,10.7421875,0.037938356,-3325570.0,-5636094.0,-3.6448464,-1.3079951,1.5561134
13.3125,263.19153,281.66913,8.7890625,0.051945448,-3274972.0,-5828496.0,-4.0218496,-1.2931553,1.4220774
