runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
42.03125,285.51587,285.90918,-7.345365e-21,0.0063180923,-3941284.0,-2886923.0,-3.430985,-1.5760088,0.03322959
31.0,281.61987,282.79297,-7.345365e-21,0.14930964,-2327324.0,-1398264.0,-1.5061274,-0.9306325,11.522576
22.25,283.64795,284.792,-7.345365e-21,0.14990568,-2623682.0,-1404452.0,-2.1503382,-1.0491377,5.6068897
17.15625,278.25287,282.70135,-7.345365e-21,0.00023841858,-3057798.0,-1425561.0,-2.2223778,-1.2227278,4.165195
15.0625,281.37317,284.9035,-7.345365e-21,0.0033080578,-3960892.0,-3306783.0,-3.2090843,-1.5838491,0.09933114
14.28125,284.93866,287.8064,-7.345365e-21,0.014722347,-3908468.0,-3491775.0,-3.1118803,-1.5628868,0.12432039
13.25,285.10254,290.31445,-7.345365e-21,0.0002682209,-5206902.0,-3888226.0,-3.997218,-2.0820947,0.009864569
12.1875,285.01147,289.6184,-7.345365e-21,0.00011920929,-5510500.0,-3748281.0,-5.1029325,-2.2034943,0.0008523463
11.59375,282.95483,294.79077,-7.345365e-21,-2.3852454e-17,-5822102.0,-3273255.0,-5.3746104,-2.328095,0.0008583069
11.3125,281.7654,291.25024,-7.345365e-21,0.03835559,-7118360.0,-4382896.0,-4.795909,-2.846433,0.37366152
11.5625,282.7661,287.11865,-7.345365e-21,0.053465366,-4190468.0,-1780765.0,-1.7908067,-1.6756514,4.9988327
13.5625,280.96716,285.94287,-7.345365e-21,0.16191602,-3664378.0,-2554051.0,-2.3229606,-1.4652824,2.8502643
17.21875,281.69415,284.6194,-7.345365e-21,0.0007748604,-3123118.0,-2053309.0,-1.9416772,-1.2488477,0.43925643
20.5,278.47287,285.3728,-7.345365e-21,0.006854534,-6978064.0,-4394734.0,-4.812688,-2.7903328,0.20229071
23.25,280.4933,286.33838,-7.345365e-21,0.00029802322,-4578198.0,-3432835.0,-2.904959,-1.8306934,0.0014454126
26.15625,281.08377,289.00928,-7.345365e-21,-2.4069295e-17,-6748760.0,-4074691.0,-4.8288145,-2.6986403,0.0
29.3125,285.1302,291.06445,-7.345365e-21,0.00014901161,-7475388.0,-4855367.0,-4.825499,-2.989199,0.0008583069
35.5,287.23157,292.34387,-7.345365e-21,0.00035762787,-6587546.0,-4145092.0,-4.8344545,-2.634175,0.00097602606
46.84375,282.2138,289.3396,-7.345365e-21,-2.2551408e-17,-9117420.0,-5553177.0,-6.4936056,-3.645801,0.0
58.875,279.59784,289.11133,-7.345365e-21,-2.2551408e-17,-8876400.0,-4796069.0,-7.026434,-3.549424,0.012874603
66.9375,283.62198,288.76025,-7.345365e-21,0.1758337,-6819162.0,-3488104.0,-4.8174186,-2.7267923,1.9542575
71.34375,279.95917,287.83105,-7.345365e-21,0.001013279,-4951668.0,-1951590.0,-3.4831426,-1.9800338,1.1466265
74.9375,281.3664,284.90552,-7.345365e-21,0.17890334,-4296652.0,-1462366.0,-1.8631108,-1.7181104,5.582735
79.9375,281.96573,285.11658,-7.345365e-21,0.08767843,-3314584.0,-1592364.0,-1.6174055,-1.3254099,2.190739
89.8125,283.5345,289.1599,-7.345365e-21,0.00035762787,-5069130.0,-3197757.0,-3.0556545,-2.027004,0.005751848
104.75,285.37198,291.37488,-7.345365e-21,2.9802322e-05,-8137184.0,-4931248.0,-5.0318537,-3.2538323,0.0008583069
120.6875,284.76633,289.7412,-7.345365e-21,-2.2768249e-17,-5720278.0,-3247672.0,-4.4108367,-2.2873785,0.0
134.25,285.66217,288.4248,-7.345365e-21,0.03927946,-2817426.0,-1082522.0,-2.372127,-1.1266098,0.589031
146.53125,285.44464,290.15454,-7.345365e-21,0.1193881,-6290456.0,-3364383.0,-3.892176,-2.5153785,3.7010908
158.15625,285.2429,289.87085,-7.345365e-21,0.18975139,-6284322.0,-3962858.0,-3.6065207,-2.5129244,3.1570494
169.90625,282.71146,289.17676,-7.345365e-21,0.0014007092,-7059340.0,-3128511.0,-4.7354994,-2.822833,0.50367415
180.46875,285.46075,289.03516,-7.345365e-21,0.007301569,-3738208.0,-2084984.0,-2.4044812,-1.4948044,0.47947466
189.0,286.1662,291.88818,-7.345365e-21,0.0011026859,-6806628.0,-3871594.0,-4.1480026,-2.72178,0.11049211
198.65625,287.40015,292.83447,-7.345365e-21,0.00062584877,-7119636.0,-3390948.0,-4.9641805,-2.846944,0.03670454
216.46875,286.5176,291.02417,-7.345365e-21,0.041782856,-6314416.0,-3005236.0,-4.3954773,-2.524958,3.388062
246.03125,286.1836,290.43604,-7.345365e-21,2.9802322e-05,-6149240.0,-2525910.0,-4.3406115,-2.4589095,0.10097176
280.40625,286.84937,292.63892,-7.345365e-21,-2.3201931e-17,-8554146.0,-5026635.0,-5.0669985,-3.4205635,0.0
309.0625,288.18628,292.2395,-7.345365e-21,2.9802322e-05,-6206602.0,-3024959.0,-4.4784174,-2.481847,0.041389465
336.0625,289.2456,292.4851,-7.345365e-21,-1.3877793e-17,-5973340.0,-2594492.0,-4.38609,-2.3885715,0.0029802322
359.1875,291.39453,294.6609,-7.345365e-21,0.01758337,-5827680.0,-2626770.0,-3.7190542,-2.3303256,0.25420785
389.5625,291.4121,295.91846,-7.345365e-21,2.9802322e-05,-7025502.0,-2837217.0,-4.234228,-2.8093019,0.008824468
477.90625,289.67627,293.43555,-7.345365e-21,0.00047683716,-5200974.0,-1848146.0,-3.331136,-2.0797243,0.10418892
713.6875,291.61816,295.49365,-7.345365e-21,0.0055134296,-6150474.0,-2692551.0,-3.3942945,-2.459403,0.6683171
1085.3438,291.44775,297.63867,-7.345365e-21,0.0003874302,-9263768.0,-3741585.0,-5.5218897,-3.7043226,0.016266108
1426.0938,289.97525,296.4646,-7.345365e-21,0.040113926,-8354444.0,-3033124.0,-4.827991,-3.340708,2.027455
1616.3125,285.79214,291.9685,-7.345365e-21,-2.3852454e-17,-9135728.0,-4265060.0,-5.974837,-3.6531222,0.0
1673.6562,288.78247,295.03442,-7.345365e-21,0.0017881393,-8489362.0,-3817645.0,-5.3279214,-3.3946586,0.0049116923
1674.75,291.92114,295.16235,-7.345365e-21,0.008404255,-3326600.0,-1326779.0,-1.7015189,-1.3302145,0.49979985
1697.5625,291.8318,295.98413,-7.345365e-21,2.9802322e-05,-7082458.0,-2793218.0,-4.48069,-2.8320775,0.0008523463
1930.0625,292.5022,296.20898,-7.345365e-21,0.00035762787,-6951676.0,-2451343.0,-4.704468,-2.7797809,0.0054478645
2410.4062,294.54126,297.16992,-7.345365e-21,0.14680624,-4986834.0,-1613212.0,-2.7547815,-1.9940958,6.439954
2689.9062,293.2539,296.94873,-7.345365e-21,0.2053976,-6784514.0,-2717284.0,-3.4514217,-2.712937,2.2322624
2727.0625,293.22705,297.47144,-7.345365e-21,0.009924173,-7317314.0,-3109719.0,-3.8387814,-2.9259892,0.8004308
2691.75,292.95874,296.6272,-7.345365e-21,0.060230494,-6365780.0,-2657265.0,-3.3390224,-2.5454974,1.135245
2655.9219,293.9817,298.05933,-7.345365e-21,-2.1900889e-17,-8222666.0,-3806480.0,-4.330557,-3.288014,0.0020116568
2626.1094,295.27637,299.85327,-7.345365e-21,0.00011920929,-10439816.0,-3914029.0,-5.4800215,-4.174591,0.0008583069
2602.0938,295.20654,301.22485,-7.345365e-21,-2.3852454e-17,-10505640.0,-4054395.0,-5.503461,-4.200912,0.0
2571.5156,293.84766,301.1294,-7.345365e-21,-2.3201931e-17,-11049156.0,-3986425.0,-6.065354,-4.4182487,0.0
2544.8438,296.0979,299.2412,-7.345365e-21,0.00032782555,-6364032.0,-1534681.0,-4.257988,-2.5447989,0.13238192
2540.4375,297.00708,300.8037,-7.345365e-21,-2.2334571e-17,-7739898.0,-2466073.0,-4.8055944,-3.0949693,0.0068098307
2541.3906,296.4707,299.63525,-7.345365e-21,0.0074505806,-6904436.0,-2042538.0,-4.350796,-2.760891,0.027045608
2525.5469,295.3999,299.57788,-7.345365e-21,0.0021457672,-9162836.0,-2679401.0,-5.0153174,-3.663962,0.27515888
2517.4844,294.63477,299.51782,-7.345365e-21,0.0023841858,-9764344.0,-2925370.0,-6.0069375,-3.9044878,0.25956333
2526.8438,295.8357,299.73315,-7.345365e-21,0.048607588,-8317618.0,-2363582.0,-4.827853,-3.325983,4.0721297
2568.8125,296.18408,299.5537,-7.345365e-21,0.0015795231,-7301318.0,-2154426.0,-4.216954,-2.9195938,0.20374656
2663.9531,294.2622,300.21753,-7.345365e-21,0.00023841858,-10192880.0,-3207979.0,-5.5144353,-4.0758476,0.0017166131
2820.6562,294.03418,298.20947,-7.345365e-21,0.0061690807,-9453050.0,-3199852.0,-5.149439,-3.7800102,0.33688545
3043.7969,294.30762,298.14917,-7.345365e-21,0.22909045,-7157798.0,-3099115.0,-3.5418608,-2.862203,8.41704
3306.4219,294.0747,298.1494,-7.345365e-21,0.00086426735,-7791498.0,-2320214.0,-4.289031,-3.1156018,0.10386109
3592.1406,294.96753,298.65088,-7.345365e-21,0.1835823,-6714780.0,-2034856.0,-3.456831,-2.6850524,2.0811558
3922.3281,293.42725,296.53882,-7.345365e-21,0.325799,-3816836.0,-1625704.0,-1.7106421,-1.5262458,16.451235
4255.328,289.90234,295.27148,-7.345365e-21,-2.2117731e-17,-11636728.0,-4362878.0,-5.9047565,-4.6532016,0.06778538
4571.047,290.74414,295.53345,-7.345365e-21,0.0008046627,-9368650.0,-4876410.0,-4.519239,-3.746261,0.0008523463
4788.5,292.22095,297.0066,-7.345365e-21,0.007838011,-10727354.0,-3863771.0,-5.779475,-4.2895694,0.018239021
4847.125,291.45166,295.7649,-7.345365e-21,0.22339821,-8754510.0,-3178716.0,-4.3061485,-3.5006843,9.103328
4818.047,288.01416,293.78174,-7.345365e-21,0.0055134296,-9317400.0,-2642393.0,-5.262323,-3.725768,0.18528104
4804.5625,288.00537,295.65356,-7.345365e-21,-2.3852454e-17,-9955500.0,-4430713.0,-5.1533246,-3.9809263,0.00042617318
4917.7344,289.64096,294.3147,-7.345365e-21,0.030487776,-7514352.0,-2440079.0,-4.799869,-3.00478,0.2438426
5375.0312,290.67822,294.2937,-7.345365e-21,0.0020861626,-7609846.0,-3004435.0,-3.9619095,-3.0429642,0.29777735
6341.7656,290.78662,296.4807,-7.345365e-21,-2.2551408e-17,-9221834.0,-4008121.0,-4.7048516,-3.6875541,0.0005364418
7725.5312,291.51074,296.7268,-7.345365e-21,0.00017881393,-8741290.0,-3778273.0,-4.540533,-3.495397,0.0056266785
9012.344,292.9944,296.43457,-7.345365e-21,2.9802322e-05,-6732046.0,-2076052.0,-3.7468374,-2.6919572,0.19958615
9438.5625,293.8396,297.36987,-7.345365e-21,0.0004172325,-7174924.0,-2502105.0,-3.8909688,-2.869052,0.02206266
9014.234,293.22974,295.09766,-7.345365e-21,0.34177303,-3883922.0,-836590.0,-1.5585124,-1.5530716,18.084608
8275.031,293.1377,294.26587,-7.345365e-21,0.34299493,-3220898.0,-579510.0,-1.7434359,-1.2879474,6.3661275
7605.75,292.43823,294.30615,-7.345365e-21,0.0035762787,-5240862.0,-1017540.0,-3.1648948,-2.0956743,2.6471317
7104.0312,295.67963,298.6057,-7.345365e-21,0.005751848,-6764642.0,-1962395.0,-3.5441666,-2.704991,0.19216537
6847.6875,296.60645,298.34326,-7.345365e-21,0.30747056,-2275636.0,-954965.0,-0.96129626,-0.9099636,11.985272
6825.875,295.1931,296.62256,-7.345365e-21,0.3479123,-2628912.0,-794689.0,-1.0570362,-1.0512285,10.690883
6959.0625,292.47607,295.22705,-7.345365e-21,0.034183264,-3818322.0,-1547229.0,-1.698032,-1.5268409,4.1632504
7331.922,292.22894,296.00684,-7.345365e-21,0.0032186508,-5408238.0,-1957208.0,-2.7146413,-2.1626027,0.21313429
7830.6094,291.56793,295.46753,-7.345365e-21,0.00023841858,-7454310.0,-2907019.0,-3.6624334,-2.9807696,0.051009655
8001.1094,292.11206,295.854,-7.345365e-21,5.9604645e-05,-7025412.0,-2799777.0,-3.4455955,-2.8092656,0.0032484531
7768.25,293.4926,296.5398,-7.345365e-21,0.049591064,-6758452.0,-2819771.0,-3.2851658,-2.7025166,0.43265522
7383.672,292.4042,295.8506,-7.345365e-21,0.0004172325,-7544150.0,-2969471.0,-3.695462,-3.0166955,0.008046627
6978.6875,292.5586,295.7412,-7.345365e-21,0.000834465,-8539550.0,-3491912.0,-4.2085238,-3.4147267,0.015728176
6584.3906,293.82886,296.71753,-7.345365e-21,0.006556511,-7060350.0,-3588796.0,-3.412053,-2.8232365,0.21160543
6236.8594,291.4029,295.66602,-7.345365e-21,0.00044703484,-6069966.0,-2349485.0,-3.0787923,-2.42721,0.05596876
5953.6406,292.9826,296.62866,-7.345365e-21,0.014513731,-6635752.0,-3157594.0,-3.2209902,-2.6534526,0.35652518
5712.8438,293.32874,295.73315,-7.345365e-21,0.000923872,-7536974.0,-4133417.0,-3.7184806,-3.013825,0.0008612871
5482.9375,292.80377,296.29053,-7.345365e-21,0.0011920929,-8028450.0,-3936616.0,-4.019149,-3.2103527,0.0
5254.5,292.9375,297.437,-7.345365e-21,-1.18178095e-17,-8829430.0,-4190779.0,-4.6468077,-3.530642,0.0
5041.328,291.7351,295.90698,-7.345365e-21,-1.1926229e-17,-8029792.0,-3404169.0,-4.783936,-3.210889,0.0
4835.0625,295.7691,298.7002,-7.345365e-21,0.00059604645,-7112898.0,-3030645.0,-3.776282,-2.844249,0.20036101
4619.0156,289.04645,293.4563,-7.345365e-21,0.3220737,-4732838.0,-1735469.0,-2.4200492,-1.8925295,12.623236
4432.2656,289.87744,294.62524,-7.345365e-21,0.06341934,-7284324.0,-4307234.0,-3.6059096,-2.912797,0.3099963
4345.6094,285.67145,292.90918,-7.345365e-21,0.0121593475,-10207746.0,-3603272.0,-6.091323,-4.0817924,0.85351765
4433.6094,286.34155,291.35132,-7.345365e-21,0.0062584877,-6631826.0,-2868477.0,-4.132513,-2.6518815,1.192674
4778.7188,287.75232,294.26978,-7.345365e-21,-1.7564079e-17,-8179976.0,-3775072.0,-4.720256,-3.2709436,0.0
5292.6406,287.5144,290.93237,-7.345365e-21,0.2616644,-4394656.0,-1744429.0,-2.1577477,-1.7573005,8.0639305
5752.703,278.24097,287.28174,-7.345365e-21,0.00023841858,-9107014.0,-4076781.0,-5.9662423,-3.64164,0.24548769
6078.5156,279.09546,285.23706,-7.345365e-21,0.004261732,-7116752.0,-3497973.0,-4.6799407,-2.8457901,0.58048964
6268.8594,286.53003,289.78638,-7.345365e-21,0.007480383,-5025252.0,-3123209.0,-3.0252748,-2.0094569,0.20609796
6339.5312,287.24146,290.31152,-7.345365e-21,0.0011920929,-4505730.0,-3209758.0,-2.4794898,-1.8017153,0.02361834
6346.8438,287.84863,290.5381,-7.345365e-21,0.2283454,-4408468.0,-2969989.0,-2.1439342,-1.7628232,1.5984476
6289.0938,287.43726,291.29272,-7.345365e-21,0.0003874302,-5157344.0,-3646125.0,-2.708815,-2.0622778,0.15550852
6227.453,289.02588,292.36426,-7.345365e-21,0.00023841858,-6032272.0,-4245959.0,-3.4756513,-2.4121366,0.0008523463
6237.953,290.7793,292.95435,-7.345365e-21,8.940697e-05,-3833294.0,-2029200.0,-2.9053874,-1.5328265,0.0011324883
6314.4688,289.3462,291.37622,-7.345365e-21,0.002115965,-5177392.0,-2938274.0,-3.1265318,-2.0702937,0.4412532
6415.672,290.25458,294.37964,-7.345365e-21,8.940697e-05,-6508370.0,-4027872.0,-3.633894,-2.6025157,0.00085532654
6672.453,284.85388,290.74258,-7.345365e-21,5.9604645e-05,-6777446.0,-3926673.0,-4.0441303,-2.7101104,0.45571625
7361.0312,283.86353,290.06622,-7.345365e-21,-2.0599848e-17,-6589588.0,-4078031.0,-3.8439484,-2.634991,0.0
8282.953,283.96973,290.74924,-7.345365e-21,-2.2551408e-17,-6788284.0,-4657549.0,-4.1645093,-2.7144449,0.0
8856.078,289.40326,291.54883,-7.345365e-21,0.23576617,-2181580.0,-1320536.0,-1.0590292,-0.8723522,8.374497
8905.4375,285.965,289.10815,-7.345365e-21,0.0011324883,-4676888.0,-3848268.0,-2.4640746,-1.8701572,0.21149218
8593.422,283.87952,287.3877,-7.345365e-21,0.0032186508,-5211238.0,-3425939.0,-3.2650976,-2.0838287,0.057965517
8132.1562,284.37958,288.24512,-7.345365e-21,0.043570995,-4444480.0,-3252183.0,-2.4446547,-1.7772233,1.6118914
7671.703,285.10986,289.23523,-7.345365e-21,0.0003874302,-4324096.0,-3596420.0,-2.53072,-1.7290851,0.019907951
7255.328,286.98795,290.20172,-7.345365e-21,-2.0816685e-17,-4717934.0,-3922991.0,-3.2861903,-1.8865699,0.0
6855.172,286.14996,288.7328,-7.345365e-21,-1.1492547e-17,-4148176.0,-2873287.0,-3.1562188,-1.6587396,0.0
6473.5,286.93085,289.96478,-7.345365e-21,0.05340576,-4056276.0,-3212087.0,-2.299089,-1.6219914,0.90167075
6148.8125,287.4286,289.87375,-7.345365e-21,0.0055730343,-4007166.0,-2904619.0,-2.6419535,-1.6023526,0.05106628
5894.8125,286.8345,289.52618,-7.345365e-21,0.00166893,-4032282.0,-2714456.0,-2.8518775,-1.612397,0.46357512
5701.6875,287.97113,291.32553,-7.345365e-21,-2.4069295e-17,-4702644.0,-3754526.0,-2.9673352,-1.8804557,0.0
5579.578,286.9415,291.57593,-7.345365e-21,-2.4069295e-17,-4261538.0,-3630408.0,-3.4254417,-1.7040697,0.0
5525.9766,285.07407,289.91357,-7.345365e-21,-1.1167287e-17,-5198716.0,-4436842.0,-3.1424313,-2.078821,0.0032782555
5564.0312,282.95215,288.46692,-7.345365e-21,0.02321601,-4930380.0,-3563385.0,-4.293814,-1.9715214,0.9251833
5630.1016,283.75,286.34595,-7.345365e-21,0.0005066395,-5277638.0,-4763424.0,-3.7943273,-2.1103797,0.0004351138
5630.9844,288.2794,289.59323,-7.345365e-21,0.1913011,-2711506.0,-1633606.0,-1.8545724,-1.0842551,8.315354
5576.117,273.30255,284.27173,-7.345365e-21,2.9802322e-05,-6479912.0,-5008160.0,-5.1322093,-2.591135,0.20693243
5494.4688,273.46097,282.87173,-7.345365e-21,0.025749207,-5593458.0,-4445239.0,-4.389424,-2.2366672,0.61926246
5433.3203,273.04224,282.12915,-7.345365e-21,-2.4069295e-17,-5540550.0,-4058380.0,-4.936792,-2.2155101,0.4517287
5444.2734,277.81354,283.10577,-7.345365e-21,-4.640386e-17,-4196482.0,-4647660.0,-3.6202817,-1.6780561,0.0
5501.3438,277.28162,284.5938,-7.345365e-21,-4.5536498e-17,-3065510.0,-2619011.0,-3.178291,-1.2258123,3.5026968
5519.117,272.8955,281.90906,-7.345365e-21,-4.6837537e-17,-4095854.0,-3710013.0,-3.5977774,-1.6378174,0.00085079565
5453.6406,272.09616,279.9858,-7.345365e-21,2.9802322e-05,-3897526.0,-3336922.0,-3.5262928,-1.5585115,0.0018179417
5311.617,271.16776,279.63757,-7.345365e-21,0.00023841858,-3703476.0,-3969259.0,-3.3575745,-1.4809165,0.0008523463
5122.4297,279.95087,283.62384,-7.345365e-21,-2.0599848e-17,-2867580.0,-3490807.0,-3.1616762,-1.1466658,0.012740493
4924.422,283.7786,285.13806,-7.345365e-21,-8.6736247e-17,-1878046.0,-3396405.0,-2.3453944,-0.7509775,0.0002682209
4735.3125,284.24478,286.69537,-7.345365e-21,0.00020861626,-1927474.0,-2419317.0,-1.6697533,-0.77074206,0.36572814
4554.2656,277.76877,283.576,-7.345365e-21,8.940697e-05,-2102372.0,-1630406.0,-1.852803,-0.84067976,0.021627545
4383.547,277.06458,281.07852,-7.345365e-21,0.0074207783,-1791186.0,-1259598.0,-0.9665862,-0.7162457,2.112992
4223.8906,273.11774,280.6883,-7.345365e-21,2.9802322e-05,-2934348.0,-3578395.0,-2.6203022,-1.173364,0.0004276632
4068.8828,276.86462,279.83405,-7.345365e-21,0.15282631,-1813456.0,-1860738.0,-1.2200401,-0.7251501,4.7821703
3914.0625,274.0885,277.43378,-7.345365e-21,0.0032782555,-2569384.0,-3575066.0,-2.217643,-1.0274248,0.08121282
3767.6953,274.8727,278.94165,-7.345365e-21,0.0048577785,-2672212.0,-4142949.0,-2.4483652,-1.0685427,0.057950616
3637.9062,269.8456,278.3736,-7.345365e-21,0.00035762787,-2948990.0,-4449928.0,-2.7795434,-1.1792192,0.23587048
3513.4219,271.01855,276.69525,-7.345365e-21,-4.727122e-17,-3079788.0,-4845361.0,-3.0539184,-1.2315204,0.0
3385.375,274.12885,275.8683,-7.345365e-21,0.0027120113,-1783944.0,-3790384.0,-1.486145,-0.71334,0.040772557
3260.961,268.82565,276.25958,-7.345365e-21,2.9802322e-05,-3195836.0,-4296266.0,-3.3074841,-1.2776507,0.06353408
3150.6016,270.68546,276.44934,-7.345365e-21,0.00017881393,-2388106.0,-4934559.0,-2.1204538,-0.9548934,0.0008523463
3049.0469,278.46808,278.07654,-7.345365e-21,0.016868114,-1032844.0,-2742576.0,-0.92830133,-0.41302013,0.69792867
2942.8906,281.5956,280.94028,-7.345365e-21,0.1386702,-491402.0,-1492728.0,-0.42040274,-0.19650161,0.7727146
2826.0547,268.4115,276.39203,-7.345365e-21,-4.8138583e-17,-2235860.0,-3962773.0,-2.108764,-0.8940566,0.0011324883
2702.1719,265.6343,274.74207,-7.345365e-21,-2.3852454e-17,-2685380.0,-5467091.0,-2.3695788,-1.0738075,0.0
2581.2656,267.2248,274.87787,-7.345365e-21,-4.1633367e-17,-2463850.0,-5024485.0,-2.2813082,-0.98522377,0.0
2466.0156,273.0835,277.3648,-7.345365e-21,-2.3852454e-17,-1860822.0,-4422355.0,-1.9586198,-0.74409044,0.0
2362.4453,272.91168,275.82516,-7.345365e-21,5.9604645e-05,-1683404.0,-4405995.0,-1.8691384,-0.67314506,0.0
2282.0312,273.84674,276.1286,-7.345365e-21,8.940697e-05,-1423240.0,-4060826.0,-1.4080591,-0.56911355,0.0
2222.9844,277.747,278.2815,-7.345365e-21,0.0048577785,-889422.0,-3548821.0,-0.85414577,-0.3556553,0.00032782555
2174.7188,281.50824,281.6527,-7.345365e-21,0.014811754,-348064.0,-1616101.0,-0.96809864,-0.1391815,0.0692606
2124.7422,264.62842,275.9585,-7.345365e-21,2.9802322e-05,-2966432.0,-4721834.0,-3.0913613,-1.186192,0.0008523463
2083.1953,267.0027,275.60718,-7.345365e-21,5.9604645e-05,-2727028.0,-4814885.0,-3.016021,-1.0904623,0.00085234636
2056.9453,273.771,278.20673,-7.345365e-21,-4.8138583e-17,-1619720.0,-3893597.0,-1.9645169,-0.6476808,0.0
2035.1016,269.03268,276.47012,-7.345365e-21,8.940697e-05,-1410046.0,-3177238.0,-1.1896603,-0.56383806,1.5634552
2004.4688,266.41455,276.98303,0.9765625,0.0004172325,-1590324.0,-2867709.0,-2.0551496,-0.63587356,0.14995039
1961.7422,261.27567,272.0604,0.9765625,-4.597018e-17,-2359092.0,-5276827.0,-2.2763462,-0.94229263,0.0
1911.7266,266.96545,273.62506,0.9765625,2.9802322e-05,-1512828.0,-3262456.0,-1.7070062,-0.6041918,0.0059753656
1860.0156,272.23914,276.15826,0.9765625,0.00032782555,-1391432.0,-4148035.0,-1.7844663,-0.5555069,0.00257194
1810.0469,276.78122,277.20624,-7.345365e-21,0.00023841858,-679272.0,-2374060.0,-0.9602345,-0.2716938,0.0008583069
1764.2031,279.0592,278.98428,-7.345365e-21,0.11175871,-401592.0,-705612.0,-0.53183734,-0.16066524,0.56149065
1723.7266,264.21793,273.70566,-7.345365e-21,-4.7704902e-17,-1558824.0,-3188932.0,-1.6753561,-0.62320197,0.06520748
1688.7031,269.75012,271.86087,-7.345365e-21,0.0024735928,-1402746.0,-4508848.0,-1.4425665,-0.56084895,0.0
1659.0938,273.21417,274.72998,16.601562,0.12782216,-324770.0,-330968.0,-0.14911592,-0.13111159,11.498041
1630.4922,264.18927,271.54272,17.578125,5.9604645e-05,-2716838.0,-3980374.0,-2.0693653,-1.0462198,0.0152006745
1609.25,267.21347,269.69632,16.601562,0.00020861626,-1125136.0,-4522386.0,-0.8879602,-0.4439624,0.0
1605.2891,274.58694,275.0772,11.71875,0.12612343,-472016.0,-2168196.0,-0.4868172,-0.18681213,1.7375201
1614.6953,261.42383,271.34174,10.7421875,5.9604645e-05,-2433328.0,-3839405.0,-2.0270495,-0.949203,0.10149181
1628.125,258.5025,269.3495,10.7421875,-2.3852454e-17,-1868436.0,-3148573.0,-1.8685534,-0.7263543,0.31098723
1641.9766,259.66412,266.4148,9.765625,0.0002682209,-1076336.0,-4979140.0,-1.200024,-0.42109376,0.0008523463
1652.2656,258.3744,269.40027,9.765625,0.00017881393,-1406592.0,-4231622.0,-1.241982,-0.5478775,0.03399253
1651.5312,252.70468,263.48572,9.765625,0.00032782555,-1656238.0,-4447731.0,-1.4143623,-0.6156443,0.08888543
1634.2891,249.3667,260.31757,9.765625,8.940697e-05,-1181594.0,-4322126.0,-1.2455285,-0.41693914,0.006660819
1599.8594,253.66695,261.56702,8.7890625,-3.85976e-17,-864392.0,-4602138.0,-1.0996498,-0.30499512,0.0
1552.4609,267.20294,268.1426,7.8125,2.9802322e-05,-727172.0,-3723857.0,-1.1615567,-0.25661197,0.00047981727
1499.0625,261.93292,265.41064,8.7890625,2.9802322e-05,-1102852.0,-3807826.0,-1.4566109,-0.38921925,0.008106232
1445.0156,259.18018,264.3752,10.7421875,0.0002682209,-708856.0,-3441009.0,-0.9869151,-0.25021237,0.26634634
1393.2344,252.4762,260.31766,12.6953125,2.9802322e-05,-835910.0,-3475265.0,-0.95795095,-0.29501504,0.33590198
1344.2969,258.4961,261.98267,11.71875,0.0006854534,-375348.0,-3913567.0,-0.69132817,-0.13250205,0.02618143
1297.1562,251.34267,257.50677,11.71875,2.9802322e-05,-518194.0,-4479108.0,-0.72234124,-0.18291828,0.0002682209
1251.4062,269.23886,269.33026,11.71875,0.00023841858,-296510.0,-3536864.0,-0.7694587,-0.1046313,0.0004261732
1206.6875,271.14294,272.10968,10.7421875,0.105798244,-434944.0,-2157979.0,-0.6751865,-0.15883148,1.0012306
1160.8281,249.82886,259.15625,10.7421875,2.9802322e-05,-1005688.0,-4385263.0,-1.3206601,-0.35502577,0.0006914138
1112.4062,247.69456,256.7174,9.765625,-4.8138583e-17,-535618.0,-4440908.0,-0.8197092,-0.1889877,0.0
1062.5781,253.27629,257.16815,9.765625,2.9802322e-05,-208152.0,-4211973.0,-0.54216015,-0.07348228,0.0
1014.0156,257.57806,261.44684,10.7421875,0.00014901161,-123690.0,-2459803.0,-0.42061135,-0.043674372,0.07849932
969.7969,252.98048,255.82281,11.71875,8.940697e-05,-323562.0,-3841886.0,-0.4825294,-0.11425093,0.02039969
931.2344,252.24574,255.76517,10.7421875,0.00017881393,-109068.0,-3997681.0,-0.3590174,-0.038593076,0.00847429
895.0469,249.0946,255.56027,11.71875,0.00023841858,-250302.0,-3844511.0,-0.43788925,-0.08848496,0.089108944
859.5,250.37393,253.45973,10.7421875,5.9604645e-05,-98510.0,-4036981.0,-0.32657757,-0.03483612,0.0
826.71875,249.01764,253.71962,10.7421875,0.00023841858,-77142.0,-3932276.0,-0.27905405,-0.027273316,0.0020369887
800.2969,252.28685,255.60419,10.7421875,0.00029802322,-77174.0,-3254344.0,-0.29658154,-0.027304515,0.003683567
781.125,254.11612,257.49023,10.7421875,0.00014901161,-89746.0,-3185376.0,-0.3067404,-0.03183447,0.009894371
766.65625,256.59595,260.6823,35.15625,0.0010728836,-278004.0,-1245551.0,-0.21225214,-0.098157674,1.1295825
753.6094,254.75366,258.2712,67.38281,0.0014007092,-835228.0,-662856.0,-0.34034625,-0.29471144,3.3780963
740.375,250.44081,255.0735,62.5,0.0029206276,-1079916.0,-2613249.0,-0.39971247,-0.38099104,0.093224645
