runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
20.46875,262.15576,263.8706,36.132812,0.0010728836,-431114.0,-2658628.0,-0.8707866,-0.15252548,0.8507177
20.21875,261.12213,264.28647,44.921875,0.00071525574,-471290.0,-2810840.0,-0.852149,-0.16658008,1.1017919
20.0,262.3284,264.26636,47.851562,0.00059604645,-529166.0,-4086482.0,-0.8598752,-0.18700399,0.17857552
19.703125,258.88403,260.06683,52.734375,0.0010728836,-567384.0,-3029565.0,-0.7587261,-0.20046905,0.17440319
19.453125,262.26508,264.24292,56.640625,0.0011026859,-588742.0,-2821770.0,-0.7489249,-0.20797364,0.8891478
19.25,261.45325,259.53058,55.664062,2.9802322e-05,-544652.0,-5073932.0,-0.79616535,-0.19249693,0.0022500753
19.046875,258.7108,263.82553,50.78125,0.00032782555,-625134.0,-4173600.0,-0.9133294,-0.22063869,0.001001358
18.8125,261.57623,263.69183,43.945312,-4.4669136e-17,-533905.0,-4478888.0,-0.9888634,-0.18856534,0.0
18.625,265.25342,263.80096,34.179688,0.00032782555,-339340.0,-5102692.0,-1.042325,-0.120333396,0.0008523463
18.421875,264.45874,264.7526,28.320312,0.00014901161,-414770.0,-5466622.0,-1.2387633,-0.14755782,0.0
18.21875,256.52222,262.68304,27.34375,5.9604645e-05,-500450.0,-4832101.0,-1.2601986,-0.17718598,0.018040836
18.0625,267.20782,267.37238,20.507812,0.00035762787,-451634.0,-5039558.0,-1.3208799,-0.16606599,0.0013709068
17.875,256.59448,266.28223,21.484375,0.00035762787,-405722.0,-2984264.0,-1.1827015,-0.14552474,0.35577267
17.65625,262.758,264.21118,24.414062,0.00017881393,-421958.0,-5469202.0,-1.2456701,-0.1502186,0.0004276632
17.5,264.31073,265.3198,19.53125,0.00014901161,-395978.0,-4702073.0,-1.2885742,-0.14144927,0.013330579
17.28125,264.9383,265.8092,14.6484375,8.940697e-05,-289744.0,-5404197.0,-1.2413263,-0.10700617,0.004732609
17.0625,265.88397,268.81232,13.671875,0.0005364418,-374522.0,-3671189.0,-1.3627634,-0.13797544,0.38324296
16.875,264.98267,266.9844,8.7890625,-2.4069295e-17,-281730.0,-5287829.0,-1.4950186,-0.10730792,0.0016242266
16.65625,262.47217,266.66632,5.859375,0.0011622906,-334120.0,-6154523.0,-1.9427277,-0.12842752,0.0041291118
16.4375,263.20197,268.1323,3.90625,0.0003874302,-330210.0,-6073765.0,-2.0893812,-0.12896863,0.0012853611
16.15625,264.44366,268.76874,1.953125,0.0007748604,-485326.0,-5574987.0,-2.100993,-0.19304268,0.0
15.90625,268.53253,270.2622,0.9765625,0.0003874302,-522256.0,-4640603.0,-1.5609787,-0.20799413,0.030100346
15.71875,260.40546,266.01447,29.296875,0.00020861626,-517490.0,-2130146.0,-1.1160821,-0.19221845,2.251658
15.46875,259.23395,264.06134,28.320312,0.00062584877,-656808.0,-4786668.0,-1.3341643,-0.23887214,0.024437904
15.28125,262.3634,266.71075,20.507812,0.0006854534,-499824.0,-4265929.0,-1.3635718,-0.18259883,0.03604591
15.0625,263.38538,266.57217,38.085938,0.0008940697,-465816.0,-2257975.0,-1.1023916,-0.16667414,2.391845
14.78125,261.04742,263.59473,34.179688,0.00035762787,-587076.0,-5516489.0,-1.4058017,-0.21041277,0.00091791153
14.53125,260.58362,265.10986,24.414062,-2.2334571e-17,-389084.0,-6063920.0,-1.6261711,-0.14323555,0.0
14.25,263.96744,266.27066,16.601562,0.00035762787,-450586.0,-5669882.0,-1.6723349,-0.1694532,0.0008523463
14.03125,263.92047,270.37616,10.7421875,-3.382711e-17,-426382.0,-5293443.0,-1.79708,-0.16449578,0.009718537
13.84375,258.78638,267.52222,8.7890625,-4.727122e-17,-1112524.0,-6670830.0,-2.6708655,-0.4326664,0.0
13.8125,260.05585,269.39536,4.8828125,-4.2067048e-17,-933762.0,-6189356.0,-2.308827,-0.36893877,0.0
13.625,265.05667,269.5642,2.9296875,-2.4069295e-17,-1174030.0,-6099061.0,-2.1513886,-0.46809202,0.0
13.40625,261.81598,269.13812,0.9765625,-2.3201931e-17,-1336336.0,-5929398.0,-1.963988,-0.53429323,0.0008523463
13.125,266.96423,272.0832,-7.345365e-21,0.0005364418,-1351319.0,-6020160.0,-2.6356392,-0.54015124,0.0017195939
12.9375,271.95667,273.13666,1.953125,0.0052452087,-353648.0,-1227083.0,-1.1311024,-0.14020316,0.3271997
12.6875,260.4189,266.44785,35.15625,0.0002682209,-1216306.0,-3522292.0,-1.5179478,-0.4531266,0.70806146
12.4375,261.4256,263.61646,83.984375,0.0004172325,-875720.0,-1804366.0,-0.6621219,-0.31287223,2.6398153
12.1875,258.72723,262.17163,76.171875,0.001013279,-966130.0,-2736940.0,-0.63705075,-0.34358725,0.13269186
11.9375,261.78058,265.02765,65.42969,0.0009536743,-871514.0,-3686237.0,-0.893306,-0.31066126,0.020608306
11.65625,261.48575,264.6742,56.640625,0.0020563602,-789538.0,-4989463.0,-1.0243095,-0.28431976,0.09737462
11.375,260.35767,262.4015,52.734375,0.0004172325,-1042504.0,-5311872.0,-1.2643859,-0.3761612,0.0025093555
11.125,263.06165,265.6557,40.039062,-3.9464966e-17,-774182.0,-5786547.0,-1.4354177,-0.28265733,0.0
11.4375,265.03354,268.36084,37.109375,0.000834465,-941960.0,-4724304.0,-1.565367,-0.34465176,0.2673924
11.53125,259.97736,264.32077,37.109375,-2.3852454e-17,-924874.0,-5666159.0,-1.4965497,-0.33943635,0.001437962
11.5625,264.41937,268.42657,25.390625,0.00011920929,-851666.0,-5109447.0,-1.6832836,-0.31975842,0.00047981727
11.65625,269.997,272.59808,17.578125,0.0039041042,-977218.0,-4045658.0,-1.7413944,-0.37745947,0.22390634
11.6875,269.23697,271.16257,39.0625,0.0002682209,-1019946.0,-2260475.0,-1.049988,-0.3892267,1.8107742
11.25,263.96567,265.83246,69.33594,0.0013113022,-1294274.0,-2325528.0,-0.9578094,-0.4657181,1.6613305
10.625,263.6933,263.20532,71.28906,0.00062584877,-1001962.0,-4119921.0,-0.79301745,-0.35947654,0.14184713
10.15625,266.3515,267.61975,76.171875,0.000834465,-955732.0,-2265268.0,-0.7276535,-0.34177303,1.3079345
9.78125,264.86395,262.41016,74.21875,0.0002682209,-1040192.0,-4848967.0,-0.80780685,-0.37226734,0.025123358
9.5,264.73163,265.646,68.359375,0.00071525574,-1195984.0,-3697874.0,-0.9380095,-0.42697695,0.20600855
9.3125,268.87222,270.43704,57.617188,0.000834465,-951454.0,-3531223.0,-0.9826236,-0.34312624,0.45536458
9.15625,269.07825,270.5728,65.42969,0.00020861626,-912102.0,-1841055.0,-0.85284936,-0.32853708,1.9257367
9.0625,265.6505,267.02234,145.50781,0.00461936,-810890.0,-995602.0,-0.28826296,-0.28607902,5.7254286
9.15625,263.9845,263.9878,174.80469,0.0060498714,-688950.0,-2281009.0,-0.24813414,-0.24305937,0.71269274
9.4375,264.40826,263.25427,171.875,0.007838011,-637120.0,-2627596.0,-0.22925809,-0.22477376,0.020198524
10.40625,263.0613,263.16382,171.875,0.009983778,-761416.0,-3104594.0,-0.27524307,-0.26862508,0.18237978
12.09375,264.3703,265.28125,166.99219,0.010371208,-788714.0,-3664306.0,-0.28797984,-0.2782559,0.00045001495
14.1875,265.25787,264.40662,157.22656,0.012367964,-944672.0,-3457936.0,-0.3392473,-0.33327752,0.026613474
15.9375,269.3608,270.1933,141.60156,0.014156103,-1302490.0,-2763562.0,-0.46521798,-0.45951363,0.13819635
14.65625,267.3773,266.68445,116.21094,0.015169382,-1188438.0,-3739721.0,-0.42837858,-0.41927582,0.025475025
12.375,266.4247,266.02203,89.84375,0.012785196,-1329618.0,-4789484.0,-0.5320087,-0.47006178,0.00085234636
10.5,269.5617,268.5114,61.523438,0.00628829,-952328.0,-3183526.0,-0.7204339,-0.34166965,0.5329937
9.09375,265.54486,269.78696,40.039062,2.9802322e-05,-1289942.0,-5498368.0,-1.6844497,-0.46863082,0.0
8.28125,266.6787,269.703,29.296875,0.00014901161,-1038250.0,-3432256.0,-1.5385821,-0.38826185,0.32520294
7.90625,264.8098,269.8315,30.273438,-3.9464966e-17,-1713220.0,-3355359.0,-1.8457844,-0.645882,0.43578744
7.5625,266.46497,268.6015,21.484375,0.00011920929,-1879272.0,-5159131.0,-1.9401275,-0.7296158,0.028520823
7.71875,265.992,270.2162,10.7421875,0.00074505806,-2096158.0,-6300138.0,-2.4821832,-0.8234228,0.005289912
8.1875,268.03516,272.03082,4.8828125,0.0012218952,-1919662.0,-7154222.0,-2.9276125,-0.7613013,0.0
7.875,270.1311,273.98547,1.953125,0.0011324883,-2158356.0,-6570605.0,-2.7899704,-0.86179936,0.0
7.84375,272.78992,275.69336,-7.345365e-21,0.14999509,-2962254.0,-4295377.0,-2.5978982,-1.1843284,0.5530447
8.90625,266.99817,273.6749,3.90625,0.0023245811,-4007874.0,-5178519.0,-3.2393038,-1.5964322,0.08787215
10.5625,266.05493,273.38596,0.9765625,0.012725592,-2839036.0,-6047197.0,-3.2319388,-1.13344,0.19443333
10.84375,270.95068,276.335,-7.345365e-21,-2.3418772e-17,-3347936.0,-6591095.0,-3.5484135,-1.3382677,0.00010430813
9.59375,273.63507,277.91772,-7.345365e-21,0.00295043,-3057496.0,-4447574.0,-2.729602,-1.2225826,0.009997189
8.5,273.76474,276.80127,-7.345365e-21,0.03811717,-3013442.0,-3452478.0,-2.1277518,-1.2049861,0.47150552
8.125,272.25732,280.1563,-7.345365e-21,0.00628829,-5517068.0,-6309395.0,-3.8555524,-2.2061028,0.056403875
8.5,274.3853,281.37967,-7.345365e-21,2.9802322e-05,-6390792.0,-6530120.0,-4.345026,-2.555496,0.0028774142
8.5625,278.76862,283.41708,-7.345365e-21,0.03376603,-6497038.0,-5443424.0,-4.553467,-2.5979822,0.10037422
8.28125,279.38803,280.72116,-7.345365e-21,0.17467141,-2843522.0,-2005985.0,-2.2335463,-1.137047,0.80779195
7.875,274.6609,276.26154,3.90625,0.17514825,-1918234.0,-1384725.0,-1.3587214,-0.7669795,1.7855241
7.5625,273.90424,275.26038,9.765625,0.17127395,-1995912.0,-1378862.0,-1.1644847,-0.7975083,2.6625185
8.0,272.67572,275.21997,20.507812,0.01770258,-2433306.0,-2275545.0,-1.7337873,-0.96361524,0.9971857
10.875,269.5689,271.2013,50.78125,0.0014007092,-1615270.0,-2627734.0,-1.0558181,-0.62579846,1.5157461
18.125,265.27606,273.91174,24.414062,0.0017881393,-3699679.0,-5278731.0,-2.632346,-1.4656572,0.02169907
30.71875,264.09167,275.40265,10.7421875,0.00044703484,-5307359.0,-6224385.0,-4.148278,-2.1059532,0.0035971403
33.625,274.94165,280.2702,2.9296875,0.0031888485,-5510652.0,-6188566.0,-3.8960502,-2.2031436,0.02565384
28.125,271.9417,276.1626,5.859375,0.12609363,-2134812.0,-1728460.0,-1.3467596,-0.85285676,2.056229
22.28125,270.8046,275.82788,19.53125,0.0205338,-3097708.0,-3534340.0,-2.1459646,-1.2322049,1.6369224
17.90625,269.50793,279.22113,6.8359375,-2.3635614e-17,-6590326.0,-6379344.0,-4.7781954,-2.6219478,0.0008523463
15.34375,276.6287,282.9312,0.9765625,0.03990531,-7226838.0,-6095536.0,-4.645377,-2.8894813,0.16147792
14.75,267.98575,274.0586,7.8125,0.0011026859,-2827178.0,-2671881.0,-2.1202974,-1.1273203,1.5951276
15.78125,267.50378,277.3349,3.90625,0.0056922436,-4472310.0,-4505414.0,-3.3373125,-1.7857347,0.25899708
19.28125,272.97946,277.29688,3.90625,0.1861155,-4185178.0,-4414646.0,-2.9488764,-1.6722372,2.4879308
26.625,273.14185,280.33383,0.9765625,0.038057566,-5873914.0,-4862037.0,-3.999453,-2.3485162,0.47902763
39.375,276.2387,282.2742,-7.345365e-21,0.071167946,-6709744.0,-5894388.0,-4.2317696,-2.6830192,0.6111279
56.59375,277.87238,281.38794,-7.345365e-21,0.0123381615,-4361326.0,-3494132.0,-3.1810365,-1.743963,0.16305745
60.46875,272.16275,279.14996,1.953125,0.0062286854,-3474825.0,-2332879.0,-2.3126416,-1.3887514,1.3900608
53.875,273.5417,274.975,44.921875,0.08147955,-2220198.0,-1746612.0,-1.0725297,-0.8844044,8.4356365
45.6875,271.86768,277.1645,18.554688,0.0004172325,-4542674.0,-5153429.0,-2.9001758,-1.8080016,0.0025326994
38.59375,272.61774,280.12415,5.859375,0.0070929527,-6286090.0,-6248921.0,-3.9633029,-2.5131097,0.18430501
34.28125,274.40787,283.01123,0.9765625,0.0006556511,-7026334.0,-5961717.0,-4.3717437,-2.8094957,0.15294552
35.71875,274.6837,280.78473,-7.345365e-21,0.037133694,-5952820.0,-4524866.0,-4.1656456,-2.3802173,0.62547624
40.78125,278.15564,285.16785,-7.345365e-21,0.0017881393,-8151520.0,-5955944.0,-5.201589,-3.259564,0.018383563
41.34375,276.81793,279.5853,1.953125,0.20593405,-4394314.0,-3081835.0,-3.0534341,-1.7571664,7.504436
39.875,272.7243,278.90417,17.578125,0.04941225,-4662226.0,-4141298.0,-3.1115525,-1.8565161,0.40131062
41.78125,276.48096,281.4815,4.8828125,0.107586384,-6354734.0,-5721137.0,-4.06773,-2.5407467,1.943484
52.15625,269.23016,276.50165,11.71875,2.9802322e-05,-4068016.0,-3329589.0,-2.849873,-1.6207798,1.1469871
62.84375,272.0173,281.32587,2.9296875,8.940697e-05,-7198910.0,-6392773.0,-4.4923277,-2.87804,0.0004351138
60.9375,276.28683,279.2234,10.7421875,0.13536215,-4035692.0,-3616645.0,-2.4278612,-1.6134884,4.560456
60.28125,273.44202,282.63245,2.9296875,8.940697e-05,-8345412.0,-6067290.0,-5.5087914,-3.3339634,0.113368034
68.875,275.07532,284.3767,-7.345365e-21,0.058174133,-8076152.0,-6231383.0,-4.7784076,-3.2294002,0.436455
80.96875,278.513,280.1211,-7.345365e-21,0.21889806,-3171992.0,-2232516.0,-1.8311255,-1.268412,6.1025767
92.40625,275.77954,282.83887,-7.345365e-21,0.013709068,-7416510.0,-5010196.0,-4.803989,-2.9656267,0.21648407
90.21875,274.8269,285.29688,-7.345365e-21,0.0011026859,-9660780.0,-6573940.0,-5.8038125,-3.8630738,0.018760562
81.65625,278.8081,281.83887,-7.345365e-21,0.22375584,-6114134.0,-4046982.0,-3.7733355,-2.4448717,3.8184748
77.21875,274.66302,281.6662,-7.345365e-21,0.09202957,-6746498.0,-5262009.0,-4.3206773,-2.697735,2.7371793
77.3125,274.96497,281.9582,-7.345365e-21,0.061303377,-7031584.0,-5743260.0,-4.6013107,-2.8117337,0.7313788
82.21875,273.94843,284.39624,-7.345365e-21,0.008195639,-9228396.0,-6513261.0,-5.374398,-3.6901777,0.07458031
105.46875,277.90527,283.67773,-7.345365e-21,0.103116035,-7254904.0,-5194197.0,-4.5617113,-2.9010334,2.8495936
125.46875,277.41772,286.1809,-7.345365e-21,0.005066395,-9830304.0,-6047344.0,-5.985595,-3.930863,0.15355945
126.0625,279.90405,288.34155,-7.345365e-21,5.9604645e-05,-10563686.0,-6793611.0,-6.014131,-4.2241225,0.0008583069
129.84375,279.42557,287.37915,-7.345365e-21,0.017344952,-8127926.0,-4452838.0,-5.0311646,-3.2501314,0.25311112
142.59375,282.4204,285.66162,-7.345365e-21,0.17949939,-5047248.0,-2953430.0,-2.863243,-2.0182533,2.0975022
157.875,275.54333,281.54834,4.8828125,0.001847744,-3864012.0,-1555385.0,-1.898449,-1.5456882,6.422311
155.09375,275.3465,284.48657,1.953125,2.9802322e-05,-8632746.0,-5248048.0,-5.1016994,-3.4520273,0.013872981
158.46875,274.57834,282.41577,0.9765625,0.030755997,-5998056.0,-3478263.0,-3.8388298,-2.3983765,0.9351149
193.71875,274.11438,283.17822,-7.345365e-21,0.023812056,-6620096.0,-4431093.0,-3.8483627,-2.647181,1.7451495
247.3125,278.1404,283.62256,-7.345365e-21,0.21246076,-8061022.0,-5772507.0,-4.714433,-3.2233782,1.5847534
262.0625,273.63605,286.3457,-7.345365e-21,0.00011920929,-11058372.0,-6861033.0,-6.110121,-4.4219317,0.004285574
237.9375,278.6183,287.41418,-7.345365e-21,-2.2985091e-17,-10607664.0,-6085908.0,-6.330464,-4.241708,0.0
213.28125,277.5224,287.56616,-7.345365e-21,-2.2551408e-17,-9281722.0,-4180846.0,-5.6746826,-3.7115011,0.03889203
191.90625,277.51385,289.08008,-7.345365e-21,0.00029802322,-9732834.0,-5509685.0,-5.4247084,-3.8918881,0.020444393
174.5625,282.8583,284.36182,-7.345365e-21,0.28949976,-3250562.0,-2308217.0,-1.626812,-1.2998087,5.107522
168.4375,279.24823,286.71387,-7.345365e-21,0.0007748604,-8510700.0,-4342323.0,-4.8794336,-3.4031916,0.048545003
164.3125,283.5656,285.68286,-7.345365e-21,0.29727817,-6785290.0,-3606474.0,-3.955368,-2.7132483,3.0535758
157.59375,280.83096,282.22205,-7.345365e-21,0.30118227,-2999924.0,-1307165.0,-1.2184606,-1.1995854,12.682796
155.84375,280.4837,281.55444,-7.345365e-21,0.30508637,-3060988.0,-1431392.0,-1.2243204,-1.2240038,10.277301
148.46875,279.96768,284.35535,-7.345365e-21,0.2926588,-8950708.0,-5570761.0,-5.027782,-3.5791378,4.9218774
142.71875,279.87375,285.14746,-7.345365e-21,0.1860559,-9822946.0,-5766404.0,-5.2679815,-3.927921,1.9055903
153.53125,282.81256,286.44043,-7.345365e-21,0.21451712,-8656626.0,-5415530.0,-4.53867,-3.4615426,3.8718462
176.09375,282.92902,286.45142,-7.345365e-21,0.26002526,-7613744.0,-3658859.0,-4.2081175,-3.0445223,1.771614
166.40625,281.0847,284.8474,-7.345365e-21,0.16140938,-4242254.0,-1806966.0,-1.9704216,-1.6963584,5.8945417
160.125,277.4263,286.12988,-7.345365e-21,0.0005662441,-9890000.0,-4354615.0,-5.3004174,-3.9547346,0.0019967556
167.46875,280.16974,286.96094,-7.345365e-21,0.00047683716,-7986692.0,-3727725.0,-4.288811,-3.193654,0.037506223
163.84375,281.2951,287.60693,-7.345365e-21,0.0053942204,-9170028.0,-4748415.0,-4.9477706,-3.6668377,0.022605062
151.21875,281.81616,286.08838,-7.345365e-21,0.01564622,-4041614.0,-1813756.0,-2.432488,-1.6161287,0.17467439
136.3125,283.57816,285.9812,-7.345365e-21,0.17660856,-3485588.0,-1262536.0,-1.4899261,-1.3937894,2.997026
121.9375,283.1211,286.61572,-7.345365e-21,0.23639202,-6285838.0,-2660646.0,-2.80929,-2.5135307,7.476339
111.5625,281.50757,288.90845,-7.345365e-21,0.00047683716,-9777536.0,-4510728.0,-5.0093384,-3.9097638,0.22435188
110.125,283.0437,287.0481,-7.345365e-21,0.011354685,-5455080.0,-2936900.0,-2.8997436,-2.1813335,0.69300234
118.59375,282.85107,288.2234,-7.345365e-21,0.00029802322,-9224580.0,-4024807.0,-4.979592,-3.688651,0.07520616
123.75,282.69922,286.46167,-7.345365e-21,0.356704,-9288680.0,-4392332.0,-4.8758874,-3.714282,2.9521525
120.21875,283.1543,287.78174,-7.345365e-21,0.090777874,-9297830.0,-4983604.0,-4.835542,-3.7179422,1.9451857
121.40625,283.20557,288.38086,-7.345365e-21,0.25629997,-9532868.0,-4897700.0,-5.0399117,-3.8119276,2.6388617
122.21875,284.2666,288.97412,-7.345365e-21,0.12111664,-8714632.0,-3989301.0,-4.388474,-3.484738,3.2793732
116.84375,279.4497,286.2754,-7.345365e-21,0.00032782555,-5814556.0,-2133591.0,-3.3349655,-2.325079,0.017637014
118.1875,278.67838,287.16772,-7.345365e-21,-1.7997761e-17,-9444478.0,-4403499.0,-5.1811037,-3.776582,0.00042766327
136.25,278.07925,288.60913,-7.345365e-21,-2.3852454e-17,-11369796.0,-6117277.0,-5.8924184,-4.5464635,0.0
151.9375,279.4563,289.16724,-7.345365e-21,0.00032782555,-11700474.0,-6055945.0,-6.288551,-4.678693,0.0312942
153.59375,283.7649,288.1194,-7.345365e-21,0.13053417,-7727146.0,-4524980.0,-4.1008105,-3.0898695,4.5585337
150.21875,283.6482,286.5193,-7.345365e-21,0.3425479,-7521664.0,-3632648.0,-3.8831382,-3.0077026,10.596129
147.75,283.17017,287.81836,-7.345365e-21,0.22354722,-9523934.0,-4932740.0,-4.9185233,-3.8083549,5.6710033
142.1875,281.79126,289.57227,-7.345365e-21,0.005722046,-11008708.0,-5399468.0,-5.678762,-4.402074,0.36723167
141.0625,283.38086,290.34326,-7.345365e-21,0.0013113022,-11093524.0,-5475392.0,-5.8039055,-4.43599,0.17296672
190.21875,282.7837,290.34644,-7.345365e-21,0.0011026859,-10133146.0,-4916751.0,-5.368259,-4.051961,0.027164817
249.32812,285.36694,287.47876,-7.345365e-21,0.38656592,-6375486.0,-2749410.0,-2.9652455,-2.5493782,8.876592
257.46875,285.20044,288.94995,-7.345365e-21,0.053167343,-7397972.0,-3092870.0,-3.8414485,-2.958242,1.2983978
255.46875,284.68457,286.91968,-7.345365e-21,0.38933754,-5725942.0,-2358209.0,-2.5858917,-2.2896445,6.2752156
238.53125,281.88818,290.03345,-7.345365e-21,-2.3852454e-17,-11845688.0,-5355936.0,-5.872436,-4.7367597,0.0024586916
237.39062,283.82617,290.85986,-7.345365e-21,0.00011920929,-12108198.0,-5943311.0,-6.0681777,-4.84173,0.05118549
249.26562,279.17993,288.7295,-7.345365e-21,0.004976988,-7362682.0,-3561764.0,-3.8267822,-2.9441304,0.13716519
256.15625,279.0852,289.9834,-7.345365e-21,0.0006556511,-13127354.0,-5628524.0,-7.0991516,-5.249262,0.03002584
246.53125,282.5254,291.33057,-7.345365e-21,0.04592538,-12169466.0,-5857174.0,-6.259069,-4.8662295,0.37907064
255.54688,282.60303,291.03882,-7.345365e-21,0.009596348,-12407728.0,-6012597.0,-6.4351597,-4.9615035,0.13905168
252.375,283.50195,291.6858,-7.345365e-21,0.10475516,-11888554.0,-5690179.0,-6.2426367,-4.7539005,1.1426955
229.35938,284.3396,292.30347,-7.345365e-21,0.0023841858,-12185532.0,-5553692.0,-6.387133,-4.8726535,0.023499131
207.54688,281.4204,292.22168,-7.345365e-21,0.01013279,-11854464.0,-5469584.0,-6.541267,-4.7402678,0.5137354
192.98438,284.2212,292.29175,-7.345365e-21,0.0006556511,-11141472.0,-5473216.0,-6.125763,-4.455163,0.29601455
205.32812,283.56152,291.7173,-7.345365e-21,0.013798475,-9939816.0,-5084169.0,-5.5157056,-3.9746547,0.6827116
203.0625,285.96777,292.6023,-7.345365e-21,0.062435865,-9958102.0,-4822019.0,-5.5340714,-3.9819665,0.8119941
184.34375,286.26807,293.16895,-7.345365e-21,0.054866076,-9986830.0,-5034591.0,-5.519405,-3.9934545,0.9495318
174.46875,285.0105,294.854,-7.345365e-21,-1.4961995e-17,-12039518.0,-5506295.0,-6.5975266,-4.814267,0.0
182.45312,286.5464,293.82397,-7.345365e-21,0.020235777,-8701052.0,-3939399.0,-5.381979,-3.4793074,1.1956185
205.1875,284.6953,294.30273,-7.345365e-21,-2.2117731e-17,-10725320.0,-4744301.0,-6.460171,-4.2887564,0.018551946
220.1875,285.73828,294.6897,-7.345365e-21,0.00044703484,-9293154.0,-3987295.0,-5.77531,-3.716072,0.36441088
212.1875,284.4143,294.23315,-7.345365e-21,0.0043213367,-9088812.0,-4006765.0,-5.8105774,-3.6343615,0.46257675
215.84375,282.9712,292.98364,-7.345365e-21,0.0045597553,-9888940.0,-4951007.0,-6.494649,-3.954311,0.41653216
208.54688,283.39502,294.52393,-7.345365e-21,8.940697e-05,-9906318.0,-5284815.0,-6.6223254,-3.9612596,0.18846989
189.4375,288.66162,291.64185,-7.345365e-21,0.3002584,-7831880.0,-4257306.0,-5.1155834,-3.13175,6.382921
172.14062,285.2269,287.54907,-7.345365e-21,0.37926435,-4846010.0,-1553161.0,-2.1770113,-1.9377834,5.26613
156.0625,286.2837,289.43433,-7.345365e-21,0.161618,-4389024.0,-1773866.0,-2.0077565,-1.7550476,2.878621
141.28125,282.40576,291.9182,-7.345365e-21,0.001937151,-10863180.0,-4882895.0,-6.0842743,-4.343882,0.16736984
129.53125,282.94238,291.62134,-7.345365e-21,0.0022351742,-9781208.0,-4998917.0,-5.577624,-3.9112318,0.1805067
121.328125,285.51978,293.23535,-7.345365e-21,0.00014901161,-9616502.0,-4363801.0,-5.7472363,-3.8453703,0.01065433
116.140625,286.4431,287.61206,-7.345365e-21,0.38650632,-4567344.0,-1509396.0,-2.2764654,-1.8263525,9.00958
118.328125,286.79224,290.66797,-7.345365e-21,0.24673343,-7997516.0,-3867278.0,-4.0738173,-3.197982,2.0140336
147.84375,284.7041,291.75806,-7.345365e-21,0.0012516975,-10990014.0,-5274035.0,-5.928967,-4.3946004,0.11699796
182.0,287.43628,291.5874,-7.345365e-21,0.1141727,-7986962.0,-3683765.0,-4.472498,-3.193763,1.412347
189.25,287.69916,291.63696,-7.345365e-21,0.2744496,-9687872.0,-4255808.0,-5.3082967,-3.873909,1.496613
178.92188,288.7002,290.02686,-7.345365e-21,0.37750602,-6100738.0,-2623349.0,-3.0431972,-2.4395146,10.938629
164.70312,282.9431,287.2046,-7.345365e-21,0.0757277,-2744112.0,-1272889.0,-1.1821315,-1.0972936,4.760876
155.53125,284.15967,287.40674,-7.345365e-21,0.19618869,-8864292.0,-4553044.0,-4.5563726,-3.544583,2.2889376
148.3125,278.9848,288.65527,-7.345365e-21,0.0002682209,-11146714.0,-5110476.0,-5.8726745,-4.4572597,0.07508993
137.64062,282.52106,289.29175,-7.345365e-21,0.00044703484,-10397258.0,-5406791.0,-5.451206,-4.1575727,0.019657612
136.35938,284.3523,288.45947,-7.345365e-21,0.21231174,-9010914.0,-4807626.0,-4.828684,-3.6032126,4.1341186
135.375,284.05316,288.64136,-7.345365e-21,0.05427003,-9061712.0,-4797362.0,-4.695829,-3.6235256,0.42672455
130.10938,284.08,289.58887,-7.345365e-21,0.0067949295,-8688664.0,-4708201.0,-4.640721,-3.4743538,0.62949955
131.59375,282.4336,290.2373,-7.345365e-21,-1.4961995e-17,-10829820.0,-5492106.0,-5.928062,-4.330542,0.0
137.21875,283.614,290.72534,-7.345365e-21,0.00017881393,-9709704.0,-5018832.0,-5.2652655,-3.8826392,0.015640259
141.35938,283.58258,291.0918,-7.345365e-21,-2.1250368e-17,-10553166.0,-5275105.0,-5.8961697,-4.219916,0.0
146.59375,287.0197,290.92163,-7.345365e-21,0.20745397,-8907188.0,-3969557.0,-5.067196,-3.5617352,1.5819967
144.21875,288.38733,290.10815,-7.345365e-21,0.35205483,-6651392.0,-3171646.0,-3.401816,-2.6597054,10.35766
133.09375,287.94635,289.60303,-7.345365e-21,0.3489256,-7270628.0,-3559628.0,-3.710434,-2.907321,7.617459
124.375,283.72656,285.82373,-7.345365e-21,0.3311932,-2787944.0,-1200465.0,-1.236558,-1.1148211,2.3641884
126.6875,286.4734,288.34448,-7.345365e-21,0.29847026,-4187362.0,-1340202.0,-2.2968092,-1.6744081,1.2212545
134.375,283.6695,284.90332,-7.345365e-21,0.33956766,-1737314.0,-837575.0,-0.6995387,-0.6947024,5.7816653
131.26562,282.7105,285.94067,-7.345365e-21,0.08124113,-3376852.0,-1320560.0,-1.8261522,-1.3503088,0.6904751
119.59375,283.77197,284.92603,-7.345365e-21,0.33333898,-2623038.0,-965617.0,-1.3636984,-1.0488788,1.7337427
114.75,283.2652,284.3623,-7.345365e-21,0.33023953,-2351994.0,-771663.0,-1.1269636,-0.9404961,1.7633379
121.203125,285.7068,288.17944,-7.345365e-21,0.06914139,-4698718.0,-1367939.0,-2.6642344,-1.8788865,0.40076673
123.625,282.96716,284.20337,-7.345365e-21,0.32404065,-3431806.0,-1191818.0,-1.5423074,-1.3722833,4.0468874
123.453125,281.11597,282.42065,-7.345365e-21,0.3209114,-2112244.0,-856170.0,-0.92980266,-0.8446276,2.0782382
